id,wav_list,path,is_cough
xsrioP6ihYOqtE1axzdxJFR13on1,sewanee_sounds/sample-1614707734549.wav,sewanee_data/sample-1614707734549.wav,0.0
xsrioP6ihYOqtE1axzdxJFR13on1,sewanee_sounds/sample-1617648565732.wav,sewanee_data/sample-1617648565732.wav,1.0
HAuxLYVioVb3XHSdTRyEuaYiKXm2,sewanee_sounds/sample-1614096638586.wav,sewanee_data/sample-1614096638586.wav,1.0
HAuxLYVioVb3XHSdTRyEuaYiKXm2,sewanee_sounds/sample-1614701560966.wav,sewanee_data/sample-1614701560966.wav,1.0
HAuxLYVioVb3XHSdTRyEuaYiKXm2,sewanee_sounds/sample-1615306077206.wav,sewanee_data/sample-1615306077206.wav,1.0
HAuxLYVioVb3XHSdTRyEuaYiKXm2,sewanee_sounds/sample-1616511618270.wav,sewanee_data/sample-1616511618270.wav,1.0
HAuxLYVioVb3XHSdTRyEuaYiKXm2,sewanee_sounds/sample-1617215078964.wav,sewanee_data/sample-1617215078964.wav,1.0
hwMXTu4S6AZwY4tJ4bmGB5BcA822,sewanee_sounds/sample-1614109696885.wav,sewanee_data/sample-1614109696885.wav,1.0
KfIlPlIBgYffTRfqvVNmJYjiw2m1,sewanee_sounds/sample-1617896638487.wav,sewanee_data/sample-1617896638487.wav,1.0
KfIlPlIBgYffTRfqvVNmJYjiw2m1,sewanee_sounds/sample-1614787545166.wav,sewanee_data/sample-1614787545166.wav,1.0
KfIlPlIBgYffTRfqvVNmJYjiw2m1,sewanee_sounds/sample-1617207547154.wav,sewanee_data/sample-1617207547154.wav,1.0
KfIlPlIBgYffTRfqvVNmJYjiw2m1,sewanee_sounds/sample-1614183444666.wav,sewanee_data/sample-1614183444666.wav,1.0
KfIlPlIBgYffTRfqvVNmJYjiw2m1,sewanee_sounds/sample-1615392477826.wav,sewanee_data/sample-1615392477826.wav,1.0
KfIlPlIBgYffTRfqvVNmJYjiw2m1,sewanee_sounds/sample-1616599612662.wav,sewanee_data/sample-1616599612662.wav,1.0
UKjSc45AvTgHinfHBJC1sZLHPdH2,sewanee_sounds/sample-1614022569185.wav,sewanee_data/sample-1614022569185.wav,1.0
Imye5UAioSg7easbwFYzwWEuyF73,sewanee_sounds/sample-1614109962102.wav,sewanee_data/sample-1614109962102.wav,1.0
wG7PDuoJ0fQ2YfaUUTGtDqeZ2QP2,sewanee_sounds/sample-1614193433409.wav,sewanee_data/sample-1614193433409.wav,1.0
wG7PDuoJ0fQ2YfaUUTGtDqeZ2QP2,sewanee_sounds/sample-1616610413504.wav,sewanee_data/sample-1616610413504.wav,1.0
wG7PDuoJ0fQ2YfaUUTGtDqeZ2QP2,sewanee_sounds/sample-1615399542017.wav,sewanee_data/sample-1615399542017segment1.wav,1.0
wG7PDuoJ0fQ2YfaUUTGtDqeZ2QP2,sewanee_sounds/sample-1615399542017.wav,sewanee_data/sample-1615399542017segment2.wav,0.0
wG7PDuoJ0fQ2YfaUUTGtDqeZ2QP2,sewanee_sounds/sample-1617818365732.wav,sewanee_data/sample-1617818365732.wav,1.0
wG7PDuoJ0fQ2YfaUUTGtDqeZ2QP2,sewanee_sounds/sample-1614800470673.wav,sewanee_data/sample-1614800470673.wav,1.0
wG7PDuoJ0fQ2YfaUUTGtDqeZ2QP2,sewanee_sounds/sample-1619460192939.wav,sewanee_data/sample-1619460192939.wav,1.0
wG7PDuoJ0fQ2YfaUUTGtDqeZ2QP2,sewanee_sounds/sample-1617207828075.wav,sewanee_data/sample-1617207828075.wav,1.0
D3faP0Dl5JgNuDBLVor8cuM7GCl2,sewanee_sounds/sample-1618852756200.wav,sewanee_data/sample-1618852756200.wav,1.0
D3faP0Dl5JgNuDBLVor8cuM7GCl2,sewanee_sounds/sample-1615392061734.wav,sewanee_data/sample-1615392061734.wav,1.0
cT3LNXfxqUemhuwjDPomoBYi8y72,sewanee_sounds/sample-1614886935907.wav,sewanee_data/sample-1614886935907.wav,1.0
cT3LNXfxqUemhuwjDPomoBYi8y72,sewanee_sounds/sample-1616092074902.wav,sewanee_data/sample-1616092074902.wav,1.0
cT3LNXfxqUemhuwjDPomoBYi8y72,sewanee_sounds/sample-1618855033833.wav,sewanee_data/sample-1618855033833.wav,1.0
cT3LNXfxqUemhuwjDPomoBYi8y72,sewanee_sounds/sample-1617900899489.wav,sewanee_data/sample-1617900899489.wav,1.0
0YEK0h3kBaY8cJSrPUuNxRVF7c82,sewanee_sounds/sample-1616089037714.wav,sewanee_data/sample-1616089037714.wav,1.0
GwpnxAqgSYWcAq5X1puRRFlQARm2,sewanee_sounds/sample-1614622468535.wav,sewanee_data/sample-1614622468535.wav,1.0
GwpnxAqgSYWcAq5X1puRRFlQARm2,sewanee_sounds/sample-1619456130330.wav,sewanee_data/sample-1619456130330.wav,1.0
GwpnxAqgSYWcAq5X1puRRFlQARm2,sewanee_sounds/sample-1614019054971.wav,sewanee_data/sample-1614019054971.wav,1.0
GwpnxAqgSYWcAq5X1puRRFlQARm2,sewanee_sounds/sample-1617640998915.wav,sewanee_data/sample-1617640998915.wav,1.0
GwpnxAqgSYWcAq5X1puRRFlQARm2,sewanee_sounds/sample-1617030468729.wav,sewanee_data/sample-1617030468729.wav,1.0
GwpnxAqgSYWcAq5X1puRRFlQARm2,sewanee_sounds/sample-1618248938220.wav,sewanee_data/sample-1618248938220.wav,1.0
GwpnxAqgSYWcAq5X1puRRFlQARm2,sewanee_sounds/sample-1615225273648.wav,sewanee_data/sample-1615225273648.wav,1.0
GwpnxAqgSYWcAq5X1puRRFlQARm2,sewanee_sounds/sample-1615825549248.wav,sewanee_data/sample-1615825549248.wav,1.0
TF7aqRsou1amndugNEulhg4nMup1,sewanee_sounds/sample-1614010465475.wav,sewanee_data/sample-1614010465475segment1.wav,1.0
TF7aqRsou1amndugNEulhg4nMup1,sewanee_sounds/sample-1614010465475.wav,sewanee_data/sample-1614010465475segment2.wav,1.0
OSF9wfRRYuZqaRM1GXVnFbPm32r1,sewanee_sounds/sample-1617290455883.wav,sewanee_data/sample-1617290455883.wav,1.0
OSF9wfRRYuZqaRM1GXVnFbPm32r1,sewanee_sounds/sample-1614269829193.wav,sewanee_data/sample-1614269829193segment1.wav,1.0
OSF9wfRRYuZqaRM1GXVnFbPm32r1,sewanee_sounds/sample-1614269829193.wav,sewanee_data/sample-1614269829193segment2.wav,1.0
OSF9wfRRYuZqaRM1GXVnFbPm32r1,sewanee_sounds/sample-1614269829193.wav,sewanee_data/sample-1614269829193segment3.wav,1.0
OSF9wfRRYuZqaRM1GXVnFbPm32r1,sewanee_sounds/sample-1614874939222.wav,sewanee_data/sample-1614874939222.wav,1.0
OSF9wfRRYuZqaRM1GXVnFbPm32r1,sewanee_sounds/sample-1615479453883.wav,sewanee_data/sample-1615479453883.wav,1.0
OSF9wfRRYuZqaRM1GXVnFbPm32r1,sewanee_sounds/sample-1617903258654.wav,sewanee_data/sample-1617903258654.wav,1.0
OSF9wfRRYuZqaRM1GXVnFbPm32r1,sewanee_sounds/sample-1618500287787.wav,sewanee_data/sample-1618500287787.wav,1.0
OSF9wfRRYuZqaRM1GXVnFbPm32r1,sewanee_sounds/sample-1619104939091.wav,sewanee_data/sample-1619104939091.wav,1.0
OSF9wfRRYuZqaRM1GXVnFbPm32r1,sewanee_sounds/sample-1616080801212.wav,sewanee_data/sample-1616080801212segment1.wav,1.0
OSF9wfRRYuZqaRM1GXVnFbPm32r1,sewanee_sounds/sample-1616080801212.wav,sewanee_data/sample-1616080801212segment2.wav,1.0
zNOboT9iYGfgqL62Nw8dbZyTQ462,sewanee_sounds/sample-1619462938821.wav,sewanee_data/sample-1619462938821.wav,1.0
zNOboT9iYGfgqL62Nw8dbZyTQ462,sewanee_sounds/sample-1620067896287.wav,sewanee_data/sample-1620067896287.wav,0.0
zNOboT9iYGfgqL62Nw8dbZyTQ462,sewanee_sounds/sample-1618858350474.wav,sewanee_data/sample-1618858350474.wav,1.0
zNOboT9iYGfgqL62Nw8dbZyTQ462,sewanee_sounds/sample-1620067911707.wav,sewanee_data/sample-1620067911707.wav,1.0
zNOboT9iYGfgqL62Nw8dbZyTQ462,sewanee_sounds/sample-1615834180345.wav,sewanee_data/sample-1615834180345.wav,1.0
zNOboT9iYGfgqL62Nw8dbZyTQ462,sewanee_sounds/sample-1615834167911.wav,sewanee_data/sample-1615834167911.wav,0.0
zNOboT9iYGfgqL62Nw8dbZyTQ462,sewanee_sounds/sample-1614627895714.wav,sewanee_data/sample-1614627895714.wav,1.0
zNOboT9iYGfgqL62Nw8dbZyTQ462,sewanee_sounds/sample-1615834153976.wav,sewanee_data/sample-1615834153976.wav,0.0
zNOboT9iYGfgqL62Nw8dbZyTQ462,sewanee_sounds/sample-1617648505446.wav,sewanee_data/sample-1617648505446.wav,1.0
zNOboT9iYGfgqL62Nw8dbZyTQ462,sewanee_sounds/sample-1615834141221.wav,sewanee_data/sample-1615834141221.wav,0.0
zNOboT9iYGfgqL62Nw8dbZyTQ462,sewanee_sounds/sample-1618858339450.wav,sewanee_data/sample-1618858339450.wav,0.0
zNOboT9iYGfgqL62Nw8dbZyTQ462,sewanee_sounds/sample-1617043652733.wav,sewanee_data/sample-1617043652733.wav,1.0
zNOboT9iYGfgqL62Nw8dbZyTQ462,sewanee_sounds/sample-1620067856344.wav,sewanee_data/sample-1620067856344.wav,0.0
zNOboT9iYGfgqL62Nw8dbZyTQ462,sewanee_sounds/sample-1617043641941.wav,sewanee_data/sample-1617043641941.wav,0.0
zNOboT9iYGfgqL62Nw8dbZyTQ462,sewanee_sounds/sample-1615232142032.wav,sewanee_data/sample-1615232142032.wav,1.0
zNOboT9iYGfgqL62Nw8dbZyTQ462,sewanee_sounds/sample-1616438823322.wav,sewanee_data/sample-1616438823322.wav,1.0
zNOboT9iYGfgqL62Nw8dbZyTQ462,sewanee_sounds/sample-1618253004226.wav,sewanee_data/sample-1618253004226.wav,1.0
zNOboT9iYGfgqL62Nw8dbZyTQ462,sewanee_sounds/sample-1614022870762.wav,sewanee_data/sample-1614022870762.wav,1.0
zIT3aqDR9cbbNj7joc6aUBiSqIm1,sewanee_sounds/sample-1614883010425.wav,sewanee_data/sample-1614883010425.wav,1.0
ppSaAz8pzoV7MUYbhCEF3nBIn9q1,sewanee_sounds/sample-1619459966175.wav,sewanee_data/sample-1619459966175.wav,1.0
ppSaAz8pzoV7MUYbhCEF3nBIn9q1,sewanee_sounds/sample-1617646658279.wav,sewanee_data/sample-1617646658279.wav,1.0
ppSaAz8pzoV7MUYbhCEF3nBIn9q1,sewanee_sounds/sample-1614107534843.wav,sewanee_data/sample-1614107534843.wav,1.0
ppSaAz8pzoV7MUYbhCEF3nBIn9q1,sewanee_sounds/sample-1618250331443.wav,sewanee_data/sample-1618250331443.wav,1.0
ppSaAz8pzoV7MUYbhCEF3nBIn9q1,sewanee_sounds/sample-1617040748023.wav,sewanee_data/sample-1617040748023.wav,1.0
ppSaAz8pzoV7MUYbhCEF3nBIn9q1,sewanee_sounds/sample-1620064740246.wav,sewanee_data/sample-1620064740246.wav,1.0
ppSaAz8pzoV7MUYbhCEF3nBIn9q1,sewanee_sounds/sample-1618942212956.wav,sewanee_data/sample-1618942212956.wav,1.0
ppSaAz8pzoV7MUYbhCEF3nBIn9q1,sewanee_sounds/sample-1614625416523.wav,sewanee_data/sample-1614625416523.wav,1.0
ppSaAz8pzoV7MUYbhCEF3nBIn9q1,sewanee_sounds/sample-1616435968609.wav,sewanee_data/sample-1616435968609.wav,1.0
ppSaAz8pzoV7MUYbhCEF3nBIn9q1,sewanee_sounds/sample-1615827351721.wav,sewanee_data/sample-1615827351721.wav,1.0
ppSaAz8pzoV7MUYbhCEF3nBIn9q1,sewanee_sounds/sample-1615225183798.wav,sewanee_data/sample-1615225183798.wav,1.0
RJu3BMqcQjal7v5BZCdVHgsX6GU2,sewanee_sounds/sample-1619024599285.wav,sewanee_data/sample-1619024599285segment1.wav,1.0
RJu3BMqcQjal7v5BZCdVHgsX6GU2,sewanee_sounds/sample-1619024599285.wav,sewanee_data/sample-1619024599285segment2.wav,0.0
RJu3BMqcQjal7v5BZCdVHgsX6GU2,sewanee_sounds/sample-1617814954402.wav,sewanee_data/sample-1617814954402segment1.wav,1.0
RJu3BMqcQjal7v5BZCdVHgsX6GU2,sewanee_sounds/sample-1617814954402.wav,sewanee_data/sample-1617814954402segment2.wav,1.0
RJu3BMqcQjal7v5BZCdVHgsX6GU2,sewanee_sounds/sample-1614189809759.wav,sewanee_data/sample-1614189809759segment1.wav,1.0
RJu3BMqcQjal7v5BZCdVHgsX6GU2,sewanee_sounds/sample-1614189809759.wav,sewanee_data/sample-1614189809759segment2.wav,1.0
RJu3BMqcQjal7v5BZCdVHgsX6GU2,sewanee_sounds/sample-1614189809759.wav,sewanee_data/sample-1614189809759segment3.wav,1.0
RJu3BMqcQjal7v5BZCdVHgsX6GU2,sewanee_sounds/sample-1615399244605.wav,sewanee_data/sample-1615399244605segment1.wav,1.0
RJu3BMqcQjal7v5BZCdVHgsX6GU2,sewanee_sounds/sample-1615399244605.wav,sewanee_data/sample-1615399244605segment2.wav,1.0
RJu3BMqcQjal7v5BZCdVHgsX6GU2,sewanee_sounds/sample-1614797256909.wav,sewanee_data/sample-1614797256909segment1.wav,1.0
RJu3BMqcQjal7v5BZCdVHgsX6GU2,sewanee_sounds/sample-1614797256909.wav,sewanee_data/sample-1614797256909segment2.wav,1.0
RJu3BMqcQjal7v5BZCdVHgsX6GU2,sewanee_sounds/sample-1616607027577.wav,sewanee_data/sample-1616607027577segment1.wav,1.0
RJu3BMqcQjal7v5BZCdVHgsX6GU2,sewanee_sounds/sample-1616607027577.wav,sewanee_data/sample-1616607027577segment2.wav,1.0
RJu3BMqcQjal7v5BZCdVHgsX6GU2,sewanee_sounds/sample-1618419986333.wav,sewanee_data/sample-1618419986333.wav,1.0
RJu3BMqcQjal7v5BZCdVHgsX6GU2,sewanee_sounds/sample-1620234189856.wav,sewanee_data/sample-1620234189856segment1.wav,1.0
RJu3BMqcQjal7v5BZCdVHgsX6GU2,sewanee_sounds/sample-1620234189856.wav,sewanee_data/sample-1620234189856segment2.wav,1.0
RJu3BMqcQjal7v5BZCdVHgsX6GU2,sewanee_sounds/sample-1619630686405.wav,sewanee_data/sample-1619630686405segment1.wav,1.0
RJu3BMqcQjal7v5BZCdVHgsX6GU2,sewanee_sounds/sample-1619630686405.wav,sewanee_data/sample-1619630686405segment2.wav,1.0
RJu3BMqcQjal7v5BZCdVHgsX6GU2,sewanee_sounds/sample-1617216694908.wav,sewanee_data/sample-1617216694908segment1.wav,1.0
RJu3BMqcQjal7v5BZCdVHgsX6GU2,sewanee_sounds/sample-1617216694908.wav,sewanee_data/sample-1617216694908segment2.wav,1.0
QhnzEDMs66RF2e38rHhBEfxcngn1,sewanee_sounds/sample-1618424676491.wav,sewanee_data/sample-1618424676491.wav,1.0
QhnzEDMs66RF2e38rHhBEfxcngn1,sewanee_sounds/sample-1615317723477.wav,sewanee_data/sample-1615317723477.wav,1.0
QhnzEDMs66RF2e38rHhBEfxcngn1,sewanee_sounds/sample-1617722953103.wav,sewanee_data/sample-1617722953103.wav,1.0
QhnzEDMs66RF2e38rHhBEfxcngn1,sewanee_sounds/sample-1614789617286.wav,sewanee_data/sample-1614789617286segment1.wav,1.0
QhnzEDMs66RF2e38rHhBEfxcngn1,sewanee_sounds/sample-1614789617286.wav,sewanee_data/sample-1614789617286segment2.wav,1.0
QhnzEDMs66RF2e38rHhBEfxcngn1,sewanee_sounds/sample-1617121308161.wav,sewanee_data/sample-1617121308161.wav,1.0
QhnzEDMs66RF2e38rHhBEfxcngn1,sewanee_sounds/sample-1619022735754.wav,sewanee_data/sample-1619022735754.wav,1.0
QhnzEDMs66RF2e38rHhBEfxcngn1,sewanee_sounds/sample-1616599778441.wav,sewanee_data/sample-1616599778441.wav,0.0
RRPYOyozusPjad8VJcMI2jowYhX2,sewanee_sounds/sample-1614195549495.wav,sewanee_data/sample-1614195549495.wav,1.0
KEt7JBdc4KNEA8v4nY9DEKQ5jCz1,sewanee_sounds/sample-1616425428615.wav,sewanee_data/sample-1616425428615.wav,1.0
KEt7JBdc4KNEA8v4nY9DEKQ5jCz1,sewanee_sounds/sample-1619449382662.wav,sewanee_data/sample-1619449382662.wav,1.0
KEt7JBdc4KNEA8v4nY9DEKQ5jCz1,sewanee_sounds/sample-1614615586786.wav,sewanee_data/sample-1614615586786segment1.wav,1.0
KEt7JBdc4KNEA8v4nY9DEKQ5jCz1,sewanee_sounds/sample-1614615586786.wav,sewanee_data/sample-1614615586786segment2.wav,1.0
KEt7JBdc4KNEA8v4nY9DEKQ5jCz1,sewanee_sounds/sample-1615825737086.wav,sewanee_data/sample-1615825737086.wav,1.0
KEt7JBdc4KNEA8v4nY9DEKQ5jCz1,sewanee_sounds/sample-1615229607814.wav,sewanee_data/sample-1615229607814.wav,1.0
KEt7JBdc4KNEA8v4nY9DEKQ5jCz1,sewanee_sounds/sample-1620054313765.wav,sewanee_data/sample-1620054313765.wav,1.0
KEt7JBdc4KNEA8v4nY9DEKQ5jCz1,sewanee_sounds/sample-1617635721881.wav,sewanee_data/sample-1617635721881.wav,1.0
KEt7JBdc4KNEA8v4nY9DEKQ5jCz1,sewanee_sounds/sample-1618844682606.wav,sewanee_data/sample-1618844682606.wav,1.0
KEt7JBdc4KNEA8v4nY9DEKQ5jCz1,sewanee_sounds/sample-1618240107399.wav,sewanee_data/sample-1618240107399.wav,1.0
KEt7JBdc4KNEA8v4nY9DEKQ5jCz1,sewanee_sounds/sample-1620054294089.wav,sewanee_data/sample-1620054294089.wav,0.0
KEt7JBdc4KNEA8v4nY9DEKQ5jCz1,sewanee_sounds/sample-1614022323500.wav,sewanee_data/sample-1614022323500.wav,1.0
KEt7JBdc4KNEA8v4nY9DEKQ5jCz1,sewanee_sounds/sample-1617030356596.wav,sewanee_data/sample-1617030356596.wav,1.0
7K5CTeXE3GXGkcruMg25JJagpw02,sewanee_sounds/sample-1614098475909.wav,sewanee_data/sample-1614098475909.wav,1.0
7K5CTeXE3GXGkcruMg25JJagpw02,sewanee_sounds/sample-1615917592552.wav,sewanee_data/sample-1615917592552.wav,1.0
YOsShTLjNRR2Pqj5UDhvK9HAdKJ2,sewanee_sounds/sample-1614098655884.wav,sewanee_data/sample-1614098655884.wav,1.0
gNScyTLWegRbLPsQkcAyH6LG1Bu2,sewanee_sounds/sample-1614876935815.wav,sewanee_data/sample-1614876935815.wav,1.0
GVgFbScoLMMbzIvVmBuqamMhaot2,sewanee_sounds/sample-1614016105077.wav,sewanee_data/sample-1614016105077segment1.wav,1.0
GVgFbScoLMMbzIvVmBuqamMhaot2,sewanee_sounds/sample-1614016105077.wav,sewanee_data/sample-1614016105077segment2.wav,1.0
GVgFbScoLMMbzIvVmBuqamMhaot2,sewanee_sounds/sample-1615223367253.wav,sewanee_data/sample-1615223367253segment1.wav,1.0
GVgFbScoLMMbzIvVmBuqamMhaot2,sewanee_sounds/sample-1615223367253.wav,sewanee_data/sample-1615223367253segment2.wav,0.0
GVgFbScoLMMbzIvVmBuqamMhaot2,sewanee_sounds/sample-1616429393337.wav,sewanee_data/sample-1616429393337segment1.wav,1.0
GVgFbScoLMMbzIvVmBuqamMhaot2,sewanee_sounds/sample-1616429393337.wav,sewanee_data/sample-1616429393337segment2.wav,0.0
GVgFbScoLMMbzIvVmBuqamMhaot2,sewanee_sounds/sample-1615825464367.wav,sewanee_data/sample-1615825464367segment1.wav,1.0
GVgFbScoLMMbzIvVmBuqamMhaot2,sewanee_sounds/sample-1615825464367.wav,sewanee_data/sample-1615825464367segment2.wav,1.0
GVgFbScoLMMbzIvVmBuqamMhaot2,sewanee_sounds/sample-1618243625206.wav,sewanee_data/sample-1618243625206segment1.wav,1.0
GVgFbScoLMMbzIvVmBuqamMhaot2,sewanee_sounds/sample-1618243625206.wav,sewanee_data/sample-1618243625206segment2.wav,0.0
GVgFbScoLMMbzIvVmBuqamMhaot2,sewanee_sounds/sample-1619458423880.wav,sewanee_data/sample-1619458423880.wav,1.0
GVgFbScoLMMbzIvVmBuqamMhaot2,sewanee_sounds/sample-1617638673243.wav,sewanee_data/sample-1617638673243segment1.wav,1.0
GVgFbScoLMMbzIvVmBuqamMhaot2,sewanee_sounds/sample-1617638673243.wav,sewanee_data/sample-1617638673243segment2.wav,1.0
GVgFbScoLMMbzIvVmBuqamMhaot2,sewanee_sounds/sample-1614618433650.wav,sewanee_data/sample-1614618433650segment1.wav,1.0
GVgFbScoLMMbzIvVmBuqamMhaot2,sewanee_sounds/sample-1614618433650.wav,sewanee_data/sample-1614618433650segment2.wav,0.0
GVgFbScoLMMbzIvVmBuqamMhaot2,sewanee_sounds/sample-1620060062770.wav,sewanee_data/sample-1620060062770segment1.wav,1.0
GVgFbScoLMMbzIvVmBuqamMhaot2,sewanee_sounds/sample-1620060062770.wav,sewanee_data/sample-1620060062770segment2.wav,1.0
GVgFbScoLMMbzIvVmBuqamMhaot2,sewanee_sounds/sample-1618855437280.wav,sewanee_data/sample-1618855437280.wav,1.0
GVgFbScoLMMbzIvVmBuqamMhaot2,sewanee_sounds/sample-1617034018576.wav,sewanee_data/sample-1617034018576segment1.wav,1.0
GVgFbScoLMMbzIvVmBuqamMhaot2,sewanee_sounds/sample-1617034018576.wav,sewanee_data/sample-1617034018576segment2.wav,1.0
yGZYOLgG6phoMt8IG7vBr2OlfQe2,sewanee_sounds/sample-1619113507910.wav,sewanee_data/sample-1619113507910.wav,1.0
yGZYOLgG6phoMt8IG7vBr2OlfQe2,sewanee_sounds/sample-1618511184325.wav,sewanee_data/sample-1618511184325.wav,1.0
yGZYOLgG6phoMt8IG7vBr2OlfQe2,sewanee_sounds/sample-1616081648946.wav,sewanee_data/sample-1616081648946.wav,1.0
yGZYOLgG6phoMt8IG7vBr2OlfQe2,sewanee_sounds/sample-1615489996269.wav,sewanee_data/sample-1615489996269.wav,1.0
yGZYOLgG6phoMt8IG7vBr2OlfQe2,sewanee_sounds/sample-1617903285634.wav,sewanee_data/sample-1617903285634.wav,1.0
yGZYOLgG6phoMt8IG7vBr2OlfQe2,sewanee_sounds/sample-1614886976882.wav,sewanee_data/sample-1614886976882segment1.wav,1.0
yGZYOLgG6phoMt8IG7vBr2OlfQe2,sewanee_sounds/sample-1614886976882.wav,sewanee_data/sample-1614886976882segment2.wav,0.0
yGZYOLgG6phoMt8IG7vBr2OlfQe2,sewanee_sounds/sample-1617303433976.wav,sewanee_data/sample-1617303433976.wav,1.0
AQHE3IK6hvTHvTS7rcRQGDtdesk1,sewanee_sounds/sample-1615485409501.wav,sewanee_data/sample-1615485409501.wav,1.0
AQHE3IK6hvTHvTS7rcRQGDtdesk1,sewanee_sounds/sample-1614881858131.wav,sewanee_data/sample-1614881858131.wav,1.0
AQHE3IK6hvTHvTS7rcRQGDtdesk1,sewanee_sounds/sample-1614275723954.wav,sewanee_data/sample-1614275723954.wav,1.0
45v7d5djXxZHVGN0GL81me4VjBb2,sewanee_sounds/sample-1614184163174.wav,sewanee_data/sample-1614184163174.wav,1.0
Ok0sSx30uHOLtA5EdTghjjv2zht2,sewanee_sounds/sample-1620060759460.wav,sewanee_data/sample-1620060759460.wav,1.0
Ok0sSx30uHOLtA5EdTghjjv2zht2,sewanee_sounds/sample-1615223692165.wav,sewanee_data/sample-1615223692165.wav,1.0
Ok0sSx30uHOLtA5EdTghjjv2zht2,sewanee_sounds/sample-1618848553361.wav,sewanee_data/sample-1618848553361.wav,1.0
Ok0sSx30uHOLtA5EdTghjjv2zht2,sewanee_sounds/sample-1615824866561.wav,sewanee_data/sample-1615824866561.wav,1.0
Ok0sSx30uHOLtA5EdTghjjv2zht2,sewanee_sounds/sample-1617040774454.wav,sewanee_data/sample-1617040774454.wav,1.0
Ok0sSx30uHOLtA5EdTghjjv2zht2,sewanee_sounds/sample-1617723966668.wav,sewanee_data/sample-1617723966668.wav,1.0
Ok0sSx30uHOLtA5EdTghjjv2zht2,sewanee_sounds/sample-1619454369196.wav,sewanee_data/sample-1619454369196.wav,1.0
Ok0sSx30uHOLtA5EdTghjjv2zht2,sewanee_sounds/sample-1614021381508.wav,sewanee_data/sample-1614021381508.wav,1.0
Ok0sSx30uHOLtA5EdTghjjv2zht2,sewanee_sounds/sample-1616431516557.wav,sewanee_data/sample-1616431516557.wav,1.0
Ok0sSx30uHOLtA5EdTghjjv2zht2,sewanee_sounds/sample-1618253096125.wav,sewanee_data/sample-1618253096125.wav,1.0
Ok0sSx30uHOLtA5EdTghjjv2zht2,sewanee_sounds/sample-1614616688406.wav,sewanee_data/sample-1614616688406.wav,1.0
CS62IBTqSsaLYtrxPNob4j0ghw03,sewanee_sounds/sample-1614275363967.wav,sewanee_data/sample-1614275363967.wav,1.0
CS62IBTqSsaLYtrxPNob4j0ghw03,sewanee_sounds/sample-1619716566841.wav,sewanee_data/sample-1619716566841.wav,1.0
CS62IBTqSsaLYtrxPNob4j0ghw03,sewanee_sounds/sample-1616089164591.wav,sewanee_data/sample-1616089164591.wav,1.0
CS62IBTqSsaLYtrxPNob4j0ghw03,sewanee_sounds/sample-1617903116777.wav,sewanee_data/sample-1617903116777.wav,1.0
CS62IBTqSsaLYtrxPNob4j0ghw03,sewanee_sounds/sample-1618503449227.wav,sewanee_data/sample-1618503449227.wav,1.0
CS62IBTqSsaLYtrxPNob4j0ghw03,sewanee_sounds/sample-1617298343561.wav,sewanee_data/sample-1617298343561.wav,1.0
CS62IBTqSsaLYtrxPNob4j0ghw03,sewanee_sounds/sample-1615487730941.wav,sewanee_data/sample-1615487730941.wav,1.0
CS62IBTqSsaLYtrxPNob4j0ghw03,sewanee_sounds/sample-1614883216498.wav,sewanee_data/sample-1614883216498.wav,1.0
B0Oy0YJeE9UpdtRKcaSKQBSsKjD3,sewanee_sounds/sample-1614096746385.wav,sewanee_data/sample-1614096746385.wav,1.0
unHvCf8VM6TFNhiWLrcPkxKNu9I3,sewanee_sounds/sample-1614191281883.wav,sewanee_data/sample-1614191281883.wav,1.0
unHvCf8VM6TFNhiWLrcPkxKNu9I3,sewanee_sounds/sample-1618424902655.wav,sewanee_data/sample-1618424902655segment1.wav,1.0
unHvCf8VM6TFNhiWLrcPkxKNu9I3,sewanee_sounds/sample-1618424902655.wav,sewanee_data/sample-1618424902655segment2.wav,0.0
unHvCf8VM6TFNhiWLrcPkxKNu9I3,sewanee_sounds/sample-1614794688694.wav,sewanee_data/sample-1614794688694.wav,1.0
unHvCf8VM6TFNhiWLrcPkxKNu9I3,sewanee_sounds/sample-1617215268493.wav,sewanee_data/sample-1617215268493.wav,1.0
unHvCf8VM6TFNhiWLrcPkxKNu9I3,sewanee_sounds/sample-1617818558047.wav,sewanee_data/sample-1617818558047.wav,1.0
P4zkr9Rl56gruGWS2YuKsL1ZTfs1,sewanee_sounds/sample-1614268816924.wav,sewanee_data/sample-1614268816924.wav,1.0
biPxXp8QAVfwKTmGZ4tetBFkrtY2,sewanee_sounds/sample-1619454057674.wav,sewanee_data/sample-1619454057674.wav,1.0
biPxXp8QAVfwKTmGZ4tetBFkrtY2,sewanee_sounds/sample-1616517707519.wav,sewanee_data/sample-1616517707519segment1.wav,1.0
biPxXp8QAVfwKTmGZ4tetBFkrtY2,sewanee_sounds/sample-1616517707519.wav,sewanee_data/sample-1616517707519segment2.wav,1.0
biPxXp8QAVfwKTmGZ4tetBFkrtY2,sewanee_sounds/sample-1618848910188.wav,sewanee_data/sample-1618848910188.wav,1.0
biPxXp8QAVfwKTmGZ4tetBFkrtY2,sewanee_sounds/sample-1615224514812.wav,sewanee_data/sample-1615224514812segment1.wav,1.0
