id,wav_list,path,is_cough
56eda99f-b922-4759-911a-dd561a31146a,coughvid_data/56eda99f-b922-4759-911a-dd561a31146a.wav,coughvid_data/56eda99f-b922-4759-911a-dd561a31146a.wav,1.0
79032bb4-5a95-49eb-bb2c-64805657fcf1,coughvid_data/79032bb4-5a95-49eb-bb2c-64805657fcf1.wav,coughvid_data/79032bb4-5a95-49eb-bb2c-64805657fcf1.wav,1.0
9fd52a88-fe37-4cba-9d7e-5cbc67798ae7,coughvid_data/9fd52a88-fe37-4cba-9d7e-5cbc67798ae7.wav,coughvid_data/9fd52a88-fe37-4cba-9d7e-5cbc67798ae7.wav,1.0
7f0ada89-6aff-4354-8570-795df54cc83b,coughvid_data/7f0ada89-6aff-4354-8570-795df54cc83b.wav,coughvid_data/7f0ada89-6aff-4354-8570-795df54cc83b.wav,0.0
27c8a255-32ce-4162-9794-b9952945800d,coughvid_data/27c8a255-32ce-4162-9794-b9952945800d.wav,coughvid_data/27c8a255-32ce-4162-9794-b9952945800d.wav,0.0
f68f023c-65dd-4e04-9120-f5e796e679ac,coughvid_data/f68f023c-65dd-4e04-9120-f5e796e679ac.wav,coughvid_data/f68f023c-65dd-4e04-9120-f5e796e679ac.wav,1.0
d932fd78-140b-466c-8421-72cbd67340c7,coughvid_data/d932fd78-140b-466c-8421-72cbd67340c7.wav,coughvid_data/d932fd78-140b-466c-8421-72cbd67340c7.wav,1.0
e3d6c24e-7f8e-414e-a13b-7caa768fd249,coughvid_data/e3d6c24e-7f8e-414e-a13b-7caa768fd249.wav,coughvid_data/e3d6c24e-7f8e-414e-a13b-7caa768fd249.wav,0.0
b0c3fdae-0abe-41f6-a7fb-6031ba1099d8,coughvid_data/b0c3fdae-0abe-41f6-a7fb-6031ba1099d8.wav,coughvid_data/b0c3fdae-0abe-41f6-a7fb-6031ba1099d8.wav,1.0
956f1f0f-e945-4767-bf85-23b6fe496c55,coughvid_data/956f1f0f-e945-4767-bf85-23b6fe496c55.wav,coughvid_data/956f1f0f-e945-4767-bf85-23b6fe496c55.wav,0.0
311797ed-536c-42ce-8f1f-5afe62120aea,coughvid_data/311797ed-536c-42ce-8f1f-5afe62120aea.wav,coughvid_data/311797ed-536c-42ce-8f1f-5afe62120aea.wav,0.0
e1259ecf-0b60-4106-9852-61c945065ab1,coughvid_data/e1259ecf-0b60-4106-9852-61c945065ab1.wav,coughvid_data/e1259ecf-0b60-4106-9852-61c945065ab1.wav,1.0
1a7b91c0-c8c4-4f99-9be9-9dc879976f0b,coughvid_data/1a7b91c0-c8c4-4f99-9be9-9dc879976f0b.wav,coughvid_data/1a7b91c0-c8c4-4f99-9be9-9dc879976f0b.wav,1.0
29426ec2-55bf-4ce0-a591-bd7ea2dd9a6c,coughvid_data/29426ec2-55bf-4ce0-a591-bd7ea2dd9a6c.wav,coughvid_data/29426ec2-55bf-4ce0-a591-bd7ea2dd9a6c.wav,1.0
7117d4b9-940c-4281-8f97-c6575621cf44,coughvid_data/7117d4b9-940c-4281-8f97-c6575621cf44.wav,coughvid_data/7117d4b9-940c-4281-8f97-c6575621cf44.wav,1.0
431c4a7e-06d9-4fed-9aca-2de718d66f29,coughvid_data/431c4a7e-06d9-4fed-9aca-2de718d66f29.wav,coughvid_data/431c4a7e-06d9-4fed-9aca-2de718d66f29.wav,1.0
f7c0a229-049b-49cb-a6f3-ad2b0e7bb90d,coughvid_data/f7c0a229-049b-49cb-a6f3-ad2b0e7bb90d.wav,coughvid_data/f7c0a229-049b-49cb-a6f3-ad2b0e7bb90d.wav,1.0
74f31b0e-04b6-476e-ad84-857c83a20914,coughvid_data/74f31b0e-04b6-476e-ad84-857c83a20914.wav,coughvid_data/74f31b0e-04b6-476e-ad84-857c83a20914.wav,1.0
aff642a7-a35f-4987-b6f6-274a64cb42a5,coughvid_data/aff642a7-a35f-4987-b6f6-274a64cb42a5.wav,coughvid_data/aff642a7-a35f-4987-b6f6-274a64cb42a5.wav,0.0
ac170a66-f84a-4968-8e30-0f57f3fee231,coughvid_data/ac170a66-f84a-4968-8e30-0f57f3fee231.wav,coughvid_data/ac170a66-f84a-4968-8e30-0f57f3fee231.wav,0.0
84d8364a-bce5-4e2d-89ca-af05d62b4709,coughvid_data/84d8364a-bce5-4e2d-89ca-af05d62b4709.wav,coughvid_data/84d8364a-bce5-4e2d-89ca-af05d62b4709.wav,1.0
ba4d2e99-5785-4644-9985-03a95dc77109,coughvid_data/ba4d2e99-5785-4644-9985-03a95dc77109.wav,coughvid_data/ba4d2e99-5785-4644-9985-03a95dc77109.wav,1.0
1f243597-e541-4053-beff-c1468250eed4,coughvid_data/1f243597-e541-4053-beff-c1468250eed4.wav,coughvid_data/1f243597-e541-4053-beff-c1468250eed4.wav,0.0
f2e1fe26-bd39-4dab-903a-98c8bab93317,coughvid_data/f2e1fe26-bd39-4dab-903a-98c8bab93317.wav,coughvid_data/f2e1fe26-bd39-4dab-903a-98c8bab93317.wav,1.0
82761eba-ac95-4a72-8877-c2202594ff55,coughvid_data/82761eba-ac95-4a72-8877-c2202594ff55.wav,coughvid_data/82761eba-ac95-4a72-8877-c2202594ff55.wav,1.0
e4551a8e-901e-4782-8bc6-d9a4ea248bd6,coughvid_data/e4551a8e-901e-4782-8bc6-d9a4ea248bd6.wav,coughvid_data/e4551a8e-901e-4782-8bc6-d9a4ea248bd6.wav,1.0
fcad1694-7915-4eff-b870-9b7200619fba,coughvid_data/fcad1694-7915-4eff-b870-9b7200619fba.wav,coughvid_data/fcad1694-7915-4eff-b870-9b7200619fba.wav,1.0
ce468c06-5a71-4498-8b0d-4d75551094b3,coughvid_data/ce468c06-5a71-4498-8b0d-4d75551094b3.wav,coughvid_data/ce468c06-5a71-4498-8b0d-4d75551094b3.wav,1.0
520067c3-041a-4f0b-b270-da81bd86c622,coughvid_data/520067c3-041a-4f0b-b270-da81bd86c622.wav,coughvid_data/520067c3-041a-4f0b-b270-da81bd86c622.wav,0.0
8901cbb8-e998-4562-ab79-ef044c14910a,coughvid_data/8901cbb8-e998-4562-ab79-ef044c14910a.wav,coughvid_data/8901cbb8-e998-4562-ab79-ef044c14910a.wav,0.0
526924d8-789f-4668-b919-32f4b2276fe7,coughvid_data/526924d8-789f-4668-b919-32f4b2276fe7.wav,coughvid_data/526924d8-789f-4668-b919-32f4b2276fe7.wav,0.0
68e6b065-6456-4656-801e-5738fb466821,coughvid_data/68e6b065-6456-4656-801e-5738fb466821.wav,coughvid_data/68e6b065-6456-4656-801e-5738fb466821.wav,0.0
a5dfa037-3c01-45b4-b43d-67d0d1bb88bc,coughvid_data/a5dfa037-3c01-45b4-b43d-67d0d1bb88bc.wav,coughvid_data/a5dfa037-3c01-45b4-b43d-67d0d1bb88bc.wav,1.0
9ab18daa-46c1-40c4-8eee-fbef9eb82373,coughvid_data/9ab18daa-46c1-40c4-8eee-fbef9eb82373.wav,coughvid_data/9ab18daa-46c1-40c4-8eee-fbef9eb82373.wav,1.0
befbf858-0480-4bfc-ab87-30b5ee5b32a7,coughvid_data/befbf858-0480-4bfc-ab87-30b5ee5b32a7.wav,coughvid_data/befbf858-0480-4bfc-ab87-30b5ee5b32a7.wav,0.0
c7871b34-4d11-4106-adc5-95f49f77ed63,coughvid_data/c7871b34-4d11-4106-adc5-95f49f77ed63.wav,coughvid_data/c7871b34-4d11-4106-adc5-95f49f77ed63.wav,1.0
7636d7a0-ba5a-41d6-99af-a41d9a0dd946,coughvid_data/7636d7a0-ba5a-41d6-99af-a41d9a0dd946.wav,coughvid_data/7636d7a0-ba5a-41d6-99af-a41d9a0dd946.wav,1.0
16bd3f5f-fb37-43f4-964f-26be474f8536,coughvid_data/16bd3f5f-fb37-43f4-964f-26be474f8536.wav,coughvid_data/16bd3f5f-fb37-43f4-964f-26be474f8536.wav,1.0
ee4c0f8e-c11d-4646-9187-7afba0bb513f,coughvid_data/ee4c0f8e-c11d-4646-9187-7afba0bb513f.wav,coughvid_data/ee4c0f8e-c11d-4646-9187-7afba0bb513f.wav,1.0
53d69964-ae7d-4ccc-a297-91a9b21c772e,coughvid_data/53d69964-ae7d-4ccc-a297-91a9b21c772e.wav,coughvid_data/53d69964-ae7d-4ccc-a297-91a9b21c772e.wav,1.0
9bff9243-b497-4964-9961-fd5a226a85dc,coughvid_data/9bff9243-b497-4964-9961-fd5a226a85dc.wav,coughvid_data/9bff9243-b497-4964-9961-fd5a226a85dc.wav,0.0
2ddbc682-d91b-4019-a71f-8c2716217791,coughvid_data/2ddbc682-d91b-4019-a71f-8c2716217791.wav,coughvid_data/2ddbc682-d91b-4019-a71f-8c2716217791.wav,0.0
9ee93dbf-5b5f-49e0-92a9-370e2a03156d,coughvid_data/9ee93dbf-5b5f-49e0-92a9-370e2a03156d.wav,coughvid_data/9ee93dbf-5b5f-49e0-92a9-370e2a03156d.wav,1.0
07e2ab52-5dc3-456e-a89c-5761c5d74e6a,coughvid_data/07e2ab52-5dc3-456e-a89c-5761c5d74e6a.wav,coughvid_data/07e2ab52-5dc3-456e-a89c-5761c5d74e6a.wav,0.0
772acd8f-130e-46ea-b797-69c4d3f9eb8d,coughvid_data/772acd8f-130e-46ea-b797-69c4d3f9eb8d.wav,coughvid_data/772acd8f-130e-46ea-b797-69c4d3f9eb8d.wav,0.0
36c3a6aa-f316-41d6-996a-be2d0a9a050b,coughvid_data/36c3a6aa-f316-41d6-996a-be2d0a9a050b.wav,coughvid_data/36c3a6aa-f316-41d6-996a-be2d0a9a050b.wav,1.0
41171192-378f-4cdd-9512-6998f64425b4,coughvid_data/41171192-378f-4cdd-9512-6998f64425b4.wav,coughvid_data/41171192-378f-4cdd-9512-6998f64425b4.wav,1.0
2d5df068-d578-455b-a13e-7fa90d47fede,coughvid_data/2d5df068-d578-455b-a13e-7fa90d47fede.wav,coughvid_data/2d5df068-d578-455b-a13e-7fa90d47fede.wav,0.0
47b5e63d-17ff-4f39-a8d6-f1d711992913,coughvid_data/47b5e63d-17ff-4f39-a8d6-f1d711992913.wav,coughvid_data/47b5e63d-17ff-4f39-a8d6-f1d711992913.wav,1.0
9f31f764-516c-4f75-b573-c9e55e1f7f6d,coughvid_data/9f31f764-516c-4f75-b573-c9e55e1f7f6d.wav,coughvid_data/9f31f764-516c-4f75-b573-c9e55e1f7f6d.wav,0.0
d066bea7-8478-4ecb-8d5a-cf7b2d5e6d4e,coughvid_data/d066bea7-8478-4ecb-8d5a-cf7b2d5e6d4e.wav,coughvid_data/d066bea7-8478-4ecb-8d5a-cf7b2d5e6d4e.wav,0.0
662f6819-1c22-4b25-bd91-d579bb141d49,coughvid_data/662f6819-1c22-4b25-bd91-d579bb141d49.wav,coughvid_data/662f6819-1c22-4b25-bd91-d579bb141d49.wav,1.0
de7fe4c7-1f5f-44cc-a090-9c219b3da217,coughvid_data/de7fe4c7-1f5f-44cc-a090-9c219b3da217.wav,coughvid_data/de7fe4c7-1f5f-44cc-a090-9c219b3da217.wav,1.0
df4389eb-41d8-42d1-a2af-510d7f2a619e,coughvid_data/df4389eb-41d8-42d1-a2af-510d7f2a619e.wav,coughvid_data/df4389eb-41d8-42d1-a2af-510d7f2a619e.wav,0.0
b64e467b-9fd8-4389-b20b-910eb78577e6,coughvid_data/b64e467b-9fd8-4389-b20b-910eb78577e6.wav,coughvid_data/b64e467b-9fd8-4389-b20b-910eb78577e6.wav,1.0
6952aa83-14ab-4f59-825d-97f2ec7326e0,coughvid_data/6952aa83-14ab-4f59-825d-97f2ec7326e0.wav,coughvid_data/6952aa83-14ab-4f59-825d-97f2ec7326e0.wav,1.0
1350132c-7536-419e-90a2-57b1f737feeb,coughvid_data/1350132c-7536-419e-90a2-57b1f737feeb.wav,coughvid_data/1350132c-7536-419e-90a2-57b1f737feeb.wav,1.0
0a07b7ef-ec8b-47a8-afb9-cc6ebeeb6505,coughvid_data/0a07b7ef-ec8b-47a8-afb9-cc6ebeeb6505.wav,coughvid_data/0a07b7ef-ec8b-47a8-afb9-cc6ebeeb6505.wav,0.0
9701dcea-b79a-412d-aa54-e5e4dd272277,coughvid_data/9701dcea-b79a-412d-aa54-e5e4dd272277.wav,coughvid_data/9701dcea-b79a-412d-aa54-e5e4dd272277.wav,1.0
ac920063-7ebd-40e1-bad0-99ae8253fa38,coughvid_data/ac920063-7ebd-40e1-bad0-99ae8253fa38.wav,coughvid_data/ac920063-7ebd-40e1-bad0-99ae8253fa38.wav,0.0
9558073f-2660-4123-81bf-89735c844e92,coughvid_data/9558073f-2660-4123-81bf-89735c844e92.wav,coughvid_data/9558073f-2660-4123-81bf-89735c844e92.wav,0.0
4022a6ec-bae3-4167-aeb6-2d0a45956eab,coughvid_data/4022a6ec-bae3-4167-aeb6-2d0a45956eab.wav,coughvid_data/4022a6ec-bae3-4167-aeb6-2d0a45956eab.wav,1.0
52eda7fc-cc69-4fd0-b2ae-14f9ed6e4862,coughvid_data/52eda7fc-cc69-4fd0-b2ae-14f9ed6e4862.wav,coughvid_data/52eda7fc-cc69-4fd0-b2ae-14f9ed6e4862.wav,1.0
c9803db7-10d9-4344-9834-7e4fd70e5f1e,coughvid_data/c9803db7-10d9-4344-9834-7e4fd70e5f1e.wav,coughvid_data/c9803db7-10d9-4344-9834-7e4fd70e5f1e.wav,1.0
2543061f-13b6-46d7-90a9-8d87fb86df2e,coughvid_data/2543061f-13b6-46d7-90a9-8d87fb86df2e.wav,coughvid_data/2543061f-13b6-46d7-90a9-8d87fb86df2e.wav,0.0
5287e036-c41e-4527-93de-c6cdbf1a8461,coughvid_data/5287e036-c41e-4527-93de-c6cdbf1a8461.wav,coughvid_data/5287e036-c41e-4527-93de-c6cdbf1a8461.wav,1.0
c63ae49b-4d8c-4703-a010-1e9249f33852,coughvid_data/c63ae49b-4d8c-4703-a010-1e9249f33852.wav,coughvid_data/c63ae49b-4d8c-4703-a010-1e9249f33852.wav,1.0
d3261b1a-29fc-483f-ada5-293742233497,coughvid_data/d3261b1a-29fc-483f-ada5-293742233497.wav,coughvid_data/d3261b1a-29fc-483f-ada5-293742233497.wav,1.0
361c029b-9844-4481-b108-d0d4f36630aa,coughvid_data/361c029b-9844-4481-b108-d0d4f36630aa.wav,coughvid_data/361c029b-9844-4481-b108-d0d4f36630aa.wav,1.0
74c18027-ec1b-44b6-8c82-f468985d456f,coughvid_data/74c18027-ec1b-44b6-8c82-f468985d456f.wav,coughvid_data/74c18027-ec1b-44b6-8c82-f468985d456f.wav,0.0
12ae40ad-51fa-4979-af74-ff33f22c996a,coughvid_data/12ae40ad-51fa-4979-af74-ff33f22c996a.wav,coughvid_data/12ae40ad-51fa-4979-af74-ff33f22c996a.wav,0.0
12a7d4c8-1dea-4ba3-a9a9-73fbeca9cc96,coughvid_data/12a7d4c8-1dea-4ba3-a9a9-73fbeca9cc96.wav,coughvid_data/12a7d4c8-1dea-4ba3-a9a9-73fbeca9cc96.wav,1.0
e08e7dcf-5219-4eb7-9d74-c5605830db06,coughvid_data/e08e7dcf-5219-4eb7-9d74-c5605830db06.wav,coughvid_data/e08e7dcf-5219-4eb7-9d74-c5605830db06.wav,1.0
46c778f5-6f29-4a6e-9a65-822c35ef6594,coughvid_data/46c778f5-6f29-4a6e-9a65-822c35ef6594.wav,coughvid_data/46c778f5-6f29-4a6e-9a65-822c35ef6594.wav,0.0
a6c020eb-6083-4f08-9d8b-655cf40fd938,coughvid_data/a6c020eb-6083-4f08-9d8b-655cf40fd938.wav,coughvid_data/a6c020eb-6083-4f08-9d8b-655cf40fd938.wav,1.0
a4139107-a294-4420-a4b7-e50e113198a9,coughvid_data/a4139107-a294-4420-a4b7-e50e113198a9.wav,coughvid_data/a4139107-a294-4420-a4b7-e50e113198a9.wav,1.0
f5d5c053-6693-4ca9-8662-b3b4b89b86e2,coughvid_data/f5d5c053-6693-4ca9-8662-b3b4b89b86e2.wav,coughvid_data/f5d5c053-6693-4ca9-8662-b3b4b89b86e2.wav,0.0
e3215fda-9b4e-49f7-9961-2c8be1e0450e,coughvid_data/e3215fda-9b4e-49f7-9961-2c8be1e0450e.wav,coughvid_data/e3215fda-9b4e-49f7-9961-2c8be1e0450e.wav,1.0
786b0ef2-ce1d-4c7d-8ae1-a06f3b188a7c,coughvid_data/786b0ef2-ce1d-4c7d-8ae1-a06f3b188a7c.wav,coughvid_data/786b0ef2-ce1d-4c7d-8ae1-a06f3b188a7c.wav,0.0
21aa9980-ddfa-4abb-b81b-d66a2d2e9773,coughvid_data/21aa9980-ddfa-4abb-b81b-d66a2d2e9773.wav,coughvid_data/21aa9980-ddfa-4abb-b81b-d66a2d2e9773.wav,1.0
84ba3502-25af-4819-bd79-8a6da516a098,coughvid_data/84ba3502-25af-4819-bd79-8a6da516a098.wav,coughvid_data/84ba3502-25af-4819-bd79-8a6da516a098.wav,0.0
da71535e-5a96-401c-aaa3-1eb43c5331d2,coughvid_data/da71535e-5a96-401c-aaa3-1eb43c5331d2.wav,coughvid_data/da71535e-5a96-401c-aaa3-1eb43c5331d2.wav,1.0
152f0e31-c633-493d-966a-d3d0330e2afc,coughvid_data/152f0e31-c633-493d-966a-d3d0330e2afc.wav,coughvid_data/152f0e31-c633-493d-966a-d3d0330e2afc.wav,1.0
cff3e6de-13f5-4b53-8528-f21044725ed0,coughvid_data/cff3e6de-13f5-4b53-8528-f21044725ed0.wav,coughvid_data/cff3e6de-13f5-4b53-8528-f21044725ed0.wav,0.0
f3ecc91c-fd96-41a1-b19c-418f226944e9,coughvid_data/f3ecc91c-fd96-41a1-b19c-418f226944e9.wav,coughvid_data/f3ecc91c-fd96-41a1-b19c-418f226944e9.wav,0.0
7fbe75fa-f2d1-46d0-bd60-9c06ac099709,coughvid_data/7fbe75fa-f2d1-46d0-bd60-9c06ac099709.wav,coughvid_data/7fbe75fa-f2d1-46d0-bd60-9c06ac099709.wav,0.0
e6c280c9-2ea3-4c1c-8de5-e11db65a786a,coughvid_data/e6c280c9-2ea3-4c1c-8de5-e11db65a786a.wav,coughvid_data/e6c280c9-2ea3-4c1c-8de5-e11db65a786a.wav,1.0
5dd78350-3c5a-4b1b-a75b-c9a7799ae153,coughvid_data/5dd78350-3c5a-4b1b-a75b-c9a7799ae153.wav,coughvid_data/5dd78350-3c5a-4b1b-a75b-c9a7799ae153.wav,1.0
2c899cb4-f940-4e4c-80d7-a6c5ed9cc61c,coughvid_data/2c899cb4-f940-4e4c-80d7-a6c5ed9cc61c.wav,coughvid_data/2c899cb4-f940-4e4c-80d7-a6c5ed9cc61c.wav,1.0
66d11c23-0c45-41aa-abb8-4598f6e9750d,coughvid_data/66d11c23-0c45-41aa-abb8-4598f6e9750d.wav,coughvid_data/66d11c23-0c45-41aa-abb8-4598f6e9750d.wav,0.0
4f4588e4-7105-4730-b541-3ce45c6e6237,coughvid_data/4f4588e4-7105-4730-b541-3ce45c6e6237.wav,coughvid_data/4f4588e4-7105-4730-b541-3ce45c6e6237.wav,1.0
a87c3fa6-5874-4a25-bbe5-e390286eb87d,coughvid_data/a87c3fa6-5874-4a25-bbe5-e390286eb87d.wav,coughvid_data/a87c3fa6-5874-4a25-bbe5-e390286eb87d.wav,0.0
af433780-2da9-494e-89bd-3484bd886dd6,coughvid_data/af433780-2da9-494e-89bd-3484bd886dd6.wav,coughvid_data/af433780-2da9-494e-89bd-3484bd886dd6.wav,0.0
724b117c-99a8-43e3-af4a-5c542b90f195,coughvid_data/724b117c-99a8-43e3-af4a-5c542b90f195.wav,coughvid_data/724b117c-99a8-43e3-af4a-5c542b90f195.wav,0.0
65df392a-658b-48ac-9daa-12ec477ba858,coughvid_data/65df392a-658b-48ac-9daa-12ec477ba858.wav,coughvid_data/65df392a-658b-48ac-9daa-12ec477ba858.wav,1.0
54a7563d-4553-4f95-bcde-9891f9a69851,coughvid_data/54a7563d-4553-4f95-bcde-9891f9a69851.wav,coughvid_data/54a7563d-4553-4f95-bcde-9891f9a69851.wav,0.0
538b445d-86fb-4736-9997-8eeffa911c14,coughvid_data/538b445d-86fb-4736-9997-8eeffa911c14.wav,coughvid_data/538b445d-86fb-4736-9997-8eeffa911c14.wav,1.0
9a75a619-036b-451b-9d09-1217c367c133,coughvid_data/9a75a619-036b-451b-9d09-1217c367c133.wav,coughvid_data/9a75a619-036b-451b-9d09-1217c367c133.wav,1.0
9f1402f8-5822-4e2c-a745-dabb5c00f7ad,coughvid_data/9f1402f8-5822-4e2c-a745-dabb5c00f7ad.wav,coughvid_data/9f1402f8-5822-4e2c-a745-dabb5c00f7ad.wav,1.0
a0281b30-5616-495c-95d9-ba68626239f5,coughvid_data/a0281b30-5616-495c-95d9-ba68626239f5.wav,coughvid_data/a0281b30-5616-495c-95d9-ba68626239f5.wav,1.0
8da1870f-5040-40e4-be24-026b3594d4c6,coughvid_data/8da1870f-5040-40e4-be24-026b3594d4c6.wav,coughvid_data/8da1870f-5040-40e4-be24-026b3594d4c6.wav,1.0
c7c64418-445a-4e4b-8f3a-b79a24ba693a,coughvid_data/c7c64418-445a-4e4b-8f3a-b79a24ba693a.wav,coughvid_data/c7c64418-445a-4e4b-8f3a-b79a24ba693a.wav,0.0
d57e15cf-e837-4e9e-a777-c3ee24fcb72b,coughvid_data/d57e15cf-e837-4e9e-a777-c3ee24fcb72b.wav,coughvid_data/d57e15cf-e837-4e9e-a777-c3ee24fcb72b.wav,1.0
ce914437-433f-4dfa-a38b-cecc37f7acd2,coughvid_data/ce914437-433f-4dfa-a38b-cecc37f7acd2.wav,coughvid_data/ce914437-433f-4dfa-a38b-cecc37f7acd2.wav,0.0
892d38ff-033a-4a31-925e-d057709d10e3,coughvid_data/892d38ff-033a-4a31-925e-d057709d10e3.wav,coughvid_data/892d38ff-033a-4a31-925e-d057709d10e3.wav,0.0
f5fd5084-8168-4d40-bb4a-6c913fa38c97,coughvid_data/f5fd5084-8168-4d40-bb4a-6c913fa38c97.wav,coughvid_data/f5fd5084-8168-4d40-bb4a-6c913fa38c97.wav,0.0
724fadb8-2511-4621-a203-8b34a002e4f1,coughvid_data/724fadb8-2511-4621-a203-8b34a002e4f1.wav,coughvid_data/724fadb8-2511-4621-a203-8b34a002e4f1.wav,1.0
81ca9d51-a7c3-4c47-99a8-215c42c41bdd,coughvid_data/81ca9d51-a7c3-4c47-99a8-215c42c41bdd.wav,coughvid_data/81ca9d51-a7c3-4c47-99a8-215c42c41bdd.wav,1.0
5aa75159-7f63-4981-a6f8-91c94520ba3b,coughvid_data/5aa75159-7f63-4981-a6f8-91c94520ba3b.wav,coughvid_data/5aa75159-7f63-4981-a6f8-91c94520ba3b.wav,1.0
b553a216-3f8c-46dd-b4d3-b165f9915649,coughvid_data/b553a216-3f8c-46dd-b4d3-b165f9915649.wav,coughvid_data/b553a216-3f8c-46dd-b4d3-b165f9915649.wav,0.0
b5e411c5-8650-4223-9e76-902c360ecd0e,coughvid_data/b5e411c5-8650-4223-9e76-902c360ecd0e.wav,coughvid_data/b5e411c5-8650-4223-9e76-902c360ecd0e.wav,1.0
41ba5fc8-8d86-4e9e-a725-1d385b411f09,coughvid_data/41ba5fc8-8d86-4e9e-a725-1d385b411f09.wav,coughvid_data/41ba5fc8-8d86-4e9e-a725-1d385b411f09.wav,1.0
b3b63536-0fec-4dba-9110-9474c75eb2e1,coughvid_data/b3b63536-0fec-4dba-9110-9474c75eb2e1.wav,coughvid_data/b3b63536-0fec-4dba-9110-9474c75eb2e1.wav,1.0
d6a606fe-924c-4f9e-a45a-be0cccd61210,coughvid_data/d6a606fe-924c-4f9e-a45a-be0cccd61210.wav,coughvid_data/d6a606fe-924c-4f9e-a45a-be0cccd61210.wav,1.0
8f34f794-c218-4bb3-b84a-01843636242b,coughvid_data/8f34f794-c218-4bb3-b84a-01843636242b.wav,coughvid_data/8f34f794-c218-4bb3-b84a-01843636242b.wav,0.0
f82df173-65b8-4302-b9a3-e4f71eea0209,coughvid_data/f82df173-65b8-4302-b9a3-e4f71eea0209.wav,coughvid_data/f82df173-65b8-4302-b9a3-e4f71eea0209.wav,0.0
be9bc358-bd14-4deb-8edc-4ccd1b7854e3,coughvid_data/be9bc358-bd14-4deb-8edc-4ccd1b7854e3.wav,coughvid_data/be9bc358-bd14-4deb-8edc-4ccd1b7854e3.wav,0.0
4b65949b-1e60-4e7c-9106-cbc1690bb937,coughvid_data/4b65949b-1e60-4e7c-9106-cbc1690bb937.wav,coughvid_data/4b65949b-1e60-4e7c-9106-cbc1690bb937.wav,1.0
d008e496-2737-4768-b6a6-0159873ac447,coughvid_data/d008e496-2737-4768-b6a6-0159873ac447.wav,coughvid_data/d008e496-2737-4768-b6a6-0159873ac447.wav,1.0
c473fe68-8364-4c63-b045-77961e5829ca,coughvid_data/c473fe68-8364-4c63-b045-77961e5829ca.wav,coughvid_data/c473fe68-8364-4c63-b045-77961e5829ca.wav,1.0
06b49798-22b7-4570-85b9-1390947ff34d,coughvid_data/06b49798-22b7-4570-85b9-1390947ff34d.wav,coughvid_data/06b49798-22b7-4570-85b9-1390947ff34d.wav,1.0
94f21c88-98b1-4c44-944f-75ff8f51e9d1,coughvid_data/94f21c88-98b1-4c44-944f-75ff8f51e9d1.wav,coughvid_data/94f21c88-98b1-4c44-944f-75ff8f51e9d1.wav,1.0
8b08cb5b-904f-40b7-9eef-67d0a2446966,coughvid_data/8b08cb5b-904f-40b7-9eef-67d0a2446966.wav,coughvid_data/8b08cb5b-904f-40b7-9eef-67d0a2446966.wav,1.0
4e39ad3e-5257-4356-b854-7fb48c6cd1f0,coughvid_data/4e39ad3e-5257-4356-b854-7fb48c6cd1f0.wav,coughvid_data/4e39ad3e-5257-4356-b854-7fb48c6cd1f0.wav,1.0
14b74cd8-f433-4d8c-88ee-c77717c52a1b,coughvid_data/14b74cd8-f433-4d8c-88ee-c77717c52a1b.wav,coughvid_data/14b74cd8-f433-4d8c-88ee-c77717c52a1b.wav,1.0
5e6fb3d4-101f-40d6-b0f0-4f0bc92d99c5,coughvid_data/5e6fb3d4-101f-40d6-b0f0-4f0bc92d99c5.wav,coughvid_data/5e6fb3d4-101f-40d6-b0f0-4f0bc92d99c5.wav,1.0
b52c4544-b5ed-46af-8eb6-2886b8aece12,coughvid_data/b52c4544-b5ed-46af-8eb6-2886b8aece12.wav,coughvid_data/b52c4544-b5ed-46af-8eb6-2886b8aece12.wav,1.0
0ecae47d-f8ac-49c8-af3d-484dca98e7ce,coughvid_data/0ecae47d-f8ac-49c8-af3d-484dca98e7ce.wav,coughvid_data/0ecae47d-f8ac-49c8-af3d-484dca98e7ce.wav,1.0
54d34d12-efcb-4d99-84d3-3022c9c7f538,coughvid_data/54d34d12-efcb-4d99-84d3-3022c9c7f538.wav,coughvid_data/54d34d12-efcb-4d99-84d3-3022c9c7f538.wav,0.0
d9ca274e-7742-4d83-b608-a6017cb0f32d,coughvid_data/d9ca274e-7742-4d83-b608-a6017cb0f32d.wav,coughvid_data/d9ca274e-7742-4d83-b608-a6017cb0f32d.wav,1.0
0f338a0e-8385-47c1-8c4e-a78ea36ca79a,coughvid_data/0f338a0e-8385-47c1-8c4e-a78ea36ca79a.wav,coughvid_data/0f338a0e-8385-47c1-8c4e-a78ea36ca79a.wav,1.0
eed57a99-9968-4c48-bf99-9babb20f3992,coughvid_data/eed57a99-9968-4c48-bf99-9babb20f3992.wav,coughvid_data/eed57a99-9968-4c48-bf99-9babb20f3992.wav,1.0
6d693261-5807-4ae3-9a60-96cdb5ec1f14,coughvid_data/6d693261-5807-4ae3-9a60-96cdb5ec1f14.wav,coughvid_data/6d693261-5807-4ae3-9a60-96cdb5ec1f14.wav,1.0
7e1c349e-d294-4960-b9a7-59ccdb7d16c0,coughvid_data/7e1c349e-d294-4960-b9a7-59ccdb7d16c0.wav,coughvid_data/7e1c349e-d294-4960-b9a7-59ccdb7d16c0.wav,1.0
