path,is_cough
sewanee_data/sample-1617038041671.wav,1
sewanee_data/sample-1617725850203.wav,1
sewanee_data/sample-1614702572784segment1.wav,0
sewanee_data/sample-1614702572784segment2.wav,0
sewanee_data/sample-1617122538646.wav,1
sewanee_data/sample-1617301473181segment1.wav,0
sewanee_data/sample-1617301473181segment2.wav,0
sewanee_data/sample-1617301473181segment3.wav,0
sewanee_data/sample-1617301473181segment4.wav,0
sewanee_data/sample-1614010414813segment1.wav,0
sewanee_data/sample-1614010414813segment2.wav,0
sewanee_data/sample-1618933680345.wav,1
sewanee_data/sample-1619451838786.wav,1
sewanee_data/sample-1614100686313segment1.wav,0
sewanee_data/sample-1614100686313segment2.wav,0
sewanee_data/sample-1619449629782.wav,0
sewanee_data/sample-1617216628826.wav,1
sewanee_data/sample-1614104152822.wav,1
sewanee_data/sample-1618853616632.wav,1
sewanee_data/sample-1614108521050.wav,1
sewanee_data/sample-1617301058681.wav,1
sewanee_data/sample-1618847628643.wav,1
sewanee_data/sample-1615220759015.wav,1
sewanee_data/sample-1616609252050.wav,1
sewanee_data/sample-1617297786574.wav,1
sewanee_data/sample-1615402524367segment1.wav,0
sewanee_data/sample-1615402524367segment2.wav,0
sewanee_data/sample-1619633779221.wav,1
sewanee_data/sample-1615317282596.wav,1
sewanee_data/sample-1614104336475.wav,1
sewanee_data/sample-1617216694908segment1.wav,0
sewanee_data/sample-1617216694908segment2.wav,0
sewanee_data/sample-1615393094454.wav,1
sewanee_data/sample-1614618465276.wav,1
sewanee_data/sample-1615223317387.wav,1
sewanee_data/sample-1618332110654.wav,1
sewanee_data/sample-1620232706656.wav,1
sewanee_data/sample-1614016832876.wav,1
sewanee_data/sample-1618850854992.wav,1
sewanee_data/sample-1615317516379.wav,1
sewanee_data/sample-1617120914376.wav,1
sewanee_data/sample-1615915395387.wav,1
sewanee_data/sample-1614185279065.wav,1
sewanee_data/sample-1618506387396.wav,1
sewanee_data/sample-1614011702674.wav,1
sewanee_data/sample-1619541573456.wav,1
sewanee_data/sample-1618426383329.wav,1
sewanee_data/sample-1614795071316.wav,1
sewanee_data/sample-1617903086521.wav,1
sewanee_data/sample-1619455400165.wav,1
sewanee_data/sample-1614182570295.wav,1
sewanee_data/sample-1617124443378.wav,1
sewanee_data/sample-1617120080433.wav,1
sewanee_data/sample-1617811302948.wav,1
sewanee_data/sample-1615225861598.wav,1
sewanee_data/sample-1618508055920.wav,1
sewanee_data/sample-1618856945293.wav,1
sewanee_data/sample-1614791120323segment1.wav,0
sewanee_data/sample-1614791120323segment2.wav,0
sewanee_data/sample-1614791120323segment3.wav,0
sewanee_data/sample-1614021544481segment1.wav,0
sewanee_data/sample-1614021544481segment2.wav,0
sewanee_data/sample-1618511999410.wav,1
sewanee_data/sample-1618251535316.wav,1
sewanee_data/sample-1620065529659.wav,1
sewanee_data/sample-1614109211220segment1.wav,0
sewanee_data/sample-1614109211220segment2.wav,0
sewanee_data/sample-1614109211220segment3.wav,0
sewanee_data/sample-1614618055340.wav,1
sewanee_data/sample-1619460440193.wav,1
sewanee_data/sample-1614618198454.wav,1
sewanee_data/sample-1614021078819.wav,1
sewanee_data/sample-1617732857362.wav,1
sewanee_data/sample-1619545033941.wav,1
sewanee_data/sample-1614620643394.wav,1
sewanee_data/sample-1616428984421.wav,1
coughvid_data/00039425-7f3a-42aa-ac13-834aaa2b6b92.wav,1
coughvid_data/0009eb28-d8be-4dc1-92bb-907e53bc5c7a.wav,1
coughvid_data/001328dc-ea5d-4847-9ccf-c5aa2a3f2d0f.wav,1
coughvid_data/001e2f19-d81c-4029-b33c-d2db56b23a4a.wav,1
coughvid_data/0028b68c-aca4-4f4f-bb1d-cb4ed5bbd952.wav,1
coughvid_data/00291cce-36a0-4a29-9e2d-c1d96ca17242.wav,1
coughvid_data/0029d048-898a-4c70-89c7-0815cdcf7391.wav,1
coughvid_data/002d28bc-7806-4dfb-9c9b-afa8cb623cac.wav,1
coughvid_data/002db0bd-e57f-4c30-ade0-16640d424eb7.wav,1
coughvid_data/0033d1d5-ae8c-42f6-a557-822d6ab691cf.wav,1
coughvid_data/00343395-c86c-47e3-a10f-fa3036f4572f.wav,1
coughvid_data/0037f67c-0d6f-42e6-ab94-66499d4d2bf4.wav,1
coughvid_data/003c7941-a3ef-4daf-b8a8-5c77c82504b0.wav,1
coughvid_data/003e1bf6-2ecf-4a00-9198-29db34e8d7ac.wav,1
coughvid_data/00420d07-89f8-464d-88dd-8e893f0c3f56.wav,1
coughvid_data/00432f00-2477-4faf-a440-cc1276065b4a.wav,1
coughvid_data/0044964d-f7e9-43e3-831f-ae3e6374a9a4.wav,1
coughvid_data/0044cb7b-448c-44e5-8302-ad8bd106fe3e.wav,1
coughvid_data/004c24d8-e8cd-4755-86f6-5a1d8c7920c7.wav,1
coughvid_data/005887c9-4bb1-4f13-86b2-1c7b3cee0881.wav,1
coughvid_data/005ae1c2-7bc2-44c9-bc88-cf0af4ca762f.wav,1
coughvid_data/005b8518-03ba-4bf5-86d2-005541442357.wav,1
coughvid_data/005bca13-18d1-4514-a086-cc8c3fafeeb2.wav,1
coughvid_data/005d63f8-a8e2-4684-a2bc-d65ffbb13707.wav,1
coughvid_data/0063937c-5758-4d7b-803f-0c53f102e5fb.wav,1
coughvid_data/0066b126-104a-45a6-a88e-0697c6baa0aa.wav,1
coughvid_data/006b4de4-d28a-4599-a5e0-7f4f7552b185.wav,1
coughvid_data/006d8d1c-2bf6-46a6-8ef2-1823898a4733.wav,1
coughvid_data/006daa68-31b7-44ab-b0c6-7e5ef4e1ebf7.wav,1
coughvid_data/006e496e-1dc5-4cac-b16b-f6051d5e5fa1.wav,1
coughvid_data/00745765-96ed-4e13-8ca7-7f6b793af78d.wav,1
coughvid_data/00753bb4-cffb-472b-b391-09337558a678.wav,1
coughvid_data/00753f6f-1310-45c7-b10a-9580e29a6201.wav,1
coughvid_data/007be9cd-6c5d-467f-a89c-e670fae075b4.wav,1
coughvid_data/007c1eb6-d9c2-4559-be04-2f1e8ea332c8.wav,1
coughvid_data/007c80ab-049f-4a73-b13e-ca242702aabe.wav,1
coughvid_data/00802ac6-0e3b-4bba-bcdc-014f1fde7432.wav,1
coughvid_data/0080c4be-010c-4037-bba2-743437db3beb.wav,1
coughvid_data/0084c60b-ea8d-4361-bedb-b230f8b67cec.wav,1
coughvid_data/008ba489-31ad-44d8-856b-fcf72369dc46.wav,1
coughvid_data/008c1c9e-aeef-40c5-846c-24f1b964f884.wav,1
coughvid_data/0091db95-89b3-42c5-ae07-a1b58eced67b.wav,1
coughvid_data/0096a99b-8f20-4bd5-9738-eee7f9fed1d6.wav,1
coughvid_data/00989cdb-ba34-413f-9c0a-ffa6864bf54e.wav,1
coughvid_data/009aa393-32ab-423f-8e6a-63d8d4d1476b.wav,1
coughvid_data/009b1e22-f451-40ae-9cbf-9f1ff5dec022.wav,1
coughvid_data/009e677f-e0ed-4765-9f9e-db3fff3921a3.wav,1
coughvid_data/00a2faca-e1f2-4848-9afe-058f949d3252.wav,1
coughvid_data/00a31212-7c64-4649-b78b-4c7d9ce3156e.wav,1
coughvid_data/00a4e142-2ae1-401e-8319-837e512b1281.wav,1
coughvid_data/00ac8cb0-3384-46b2-9db5-5b5e911615f0.wav,1
coughvid_data/00b2a7e8-60ce-488d-9fcf-6b5946d4bbc9.wav,1
coughvid_data/00bf9f83-2e8f-47cf-a4f2-97f2beceebc1.wav,1
coughvid_data/00c24aac-b6c8-4065-a999-079cb48fcf86.wav,1
coughvid_data/00c2b443-4746-4337-857b-e705ddf6e133.wav,1
coughvid_data/00c93905-d4c7-4635-8f31-341fdd69e936.wav,1
coughvid_data/00ca82a7-88b5-4441-b941-4bfa9bfb3b34.wav,1
coughvid_data/00ccf4e3-6e4f-4e6b-a16d-11b4a8999d1e.wav,1
coughvid_data/00ce5b06-c302-4387-bbd7-86355a4a8c12.wav,1
coughvid_data/00ce9f7f-e738-474b-a7fc-ab4d3cf323df.wav,1
coughvid_data/00dddacc-3781-4e32-9a5c-6227c57d544c.wav,1
coughvid_data/00ddf050-6939-4f33-9e54-fcb309b895ec.wav,1
coughvid_data/00e09814-62e7-4e4f-aa96-d3ccaa292e4b.wav,1
coughvid_data/00e2eb1e-83c1-407e-9332-efbdbcbca8ac.wav,1
coughvid_data/00e627a2-6da6-452f-bd92-fc8c8719cbbd.wav,1
coughvid_data/00e77dfb-a4de-4e46-b0a1-a8fa2b94f3ef.wav,1
coughvid_data/00eead73-a2c2-480d-b2ee-d79b1a526871.wav,1
coughvid_data/00f6f5e7-2287-4e6c-865e-d790e096fb72.wav,1
coughvid_data/00fdaa7b-d050-43b0-b606-155be40ac80f.wav,1
coughvid_data/00ff3842-be25-4e29-8eb7-27793a5e9fa9.wav,1
coughvid_data/0100dbe5-d765-4540-ad0f-547adbbdd5f0.wav,1
coughvid_data/0101bfc8-f959-4614-8daa-ba64b76d742c.wav,1
coughvid_data/0103f56e-61fb-454c-ab76-1a4ac4d0c849.wav,1
coughvid_data/010518cf-9f66-4a8c-a585-e1be2b3d27dd.wav,1
coughvid_data/0105c829-d905-4d92-b8a1-55916e7a0756.wav,1
coughvid_data/010a706e-31db-4435-96ff-07dc0c1fc3d1.wav,1
coughvid_data/010d8a17-18b2-43a7-930d-10aa72dd58d9.wav,1
coughvid_data/01155ee0-0981-4592-b4af-ffabe71a8232.wav,1
coughvid_data/011a31c2-9812-4521-aca4-ccb04be99a39.wav,1
coughvid_data/011e91c2-b6c2-421d-8cfd-4294a5c7be44.wav,1
coughvid_data/01208e5c-5338-4f1b-b8c6-41c049e40d90.wav,1
coughvid_data/0126c3a1-a11b-4978-8175-e397d5ba7fa4.wav,1
coughvid_data/012a8047-9ccb-43eb-8cf6-349ac093801a.wav,1
coughvid_data/012e446d-76e7-4b3e-850d-b654507606aa.wav,1
coughvid_data/0130d2a5-7c6d-4cfc-b5b4-9fccddc97666.wav,1
coughvid_data/0135de98-590b-4fbb-9bd0-a3e621842e28.wav,1
coughvid_data/013a6d1d-6799-4e5d-aa31-2cf3fd4c6cac.wav,1
coughvid_data/013a810e-a3af-4057-a158-f0ca62fb057a.wav,1
coughvid_data/013f0ece-e8cb-4f7a-a9cb-7a43a510b24b.wav,1
coughvid_data/013f9a30-9d4d-4df9-b338-468d2be6be37.wav,1
coughvid_data/01430fd0-c3f1-4991-b7a7-df514285401c.wav,1
coughvid_data/01464036-f2b4-4875-82f4-728d7e7279f0.wav,1
coughvid_data/014a2053-5475-4136-9176-471949da8561.wav,1
coughvid_data/014b1af2-1d84-4336-ab6b-e0e009cd86c3.wav,1
coughvid_data/0153da92-3e0e-414c-b0dc-92ef6c64c172.wav,1
coughvid_data/015576c8-2b03-4dcb-b251-78a984fe86fe.wav,1
coughvid_data/01567151-7bb2-45ee-9aa8-a1332b5941ea.wav,1
coughvid_data/015c4e92-ae36-498c-ae49-55e41ecf0f7d.wav,1
coughvid_data/0160d81f-c516-4980-aa1d-1ef4cf08149c.wav,1
coughvid_data/0161037f-80f4-4dab-9ad7-832246c46196.wav,1
coughvid_data/01614a4a-947f-43ca-a609-fc2787509f6f.wav,1
coughvid_data/01690401-e2ed-40ea-8852-9d01cec22be6.wav,1
coughvid_data/01695001-bbab-4bf4-b88f-7372c0b64bb2.wav,1
coughvid_data/01723b00-382f-4089-a7c3-9c90b3ddad17.wav,1
coughvid_data/01743507-7a29-431a-9708-d9ec83385ccd.wav,1
coughvid_data/0177b817-0ba3-498a-bc05-48bc66cc91b8.wav,1
coughvid_data/01781f0a-6d9e-432a-931f-a2ced02c1411.wav,1
coughvid_data/0179094a-e855-4bc7-a479-1218eb016635.wav,1
coughvid_data/01820f7c-b953-4faf-aa13-978cfda6b08e.wav,1
coughvid_data/01857b7e-a892-4179-b893-c6a4b67cc2cf.wav,1
coughvid_data/018b40a1-c109-459a-9e31-86cbd2cb3918.wav,1
coughvid_data/0194915b-e12d-438d-be66-b89ab2b6e5fd.wav,1
coughvid_data/0198f851-7a0d-4eb3-8adf-cb94ea71e3c8.wav,1
coughvid_data/01a040f2-b10c-4be9-b226-6266d964d5dc.wav,1
coughvid_data/01a4c8d6-05df-4c24-b993-f1a9672507c5.wav,1
coughvid_data/01a5874a-e105-4a33-95af-06c068e3f715.wav,1
coughvid_data/01acd5c6-b615-4139-a115-b77a9dba9301.wav,1
coughvid_data/01b07c48-d17a-45e2-90b0-d99dbbd0c4b9.wav,1
coughvid_data/01b24244-9b89-4a14-b935-4da842926267.wav,1
coughvid_data/01b83641-dc8e-4231-a50e-32ede1ffd5e2.wav,1
coughvid_data/01ba3311-afec-4b53-a318-55216e0e7fae.wav,1
coughvid_data/01bce73f-86a6-40dd-87c1-d4cda2b79ea2.wav,1
coughvid_data/01bf156f-a8ff-48f6-9335-8a1f5bb4c1b7.wav,1
coughvid_data/01c9a962-098e-4c00-b249-518f95cf62c7.wav,1
coughvid_data/01cc0555-d950-43f5-9bef-9be6dee3a892.wav,1
coughvid_data/01d3857d-689f-4bc1-a6ca-97b9233df46f.wav,1
coughvid_data/01d46215-cb26-45a7-92dd-25ca74f4b3a1.wav,1
coughvid_data/01dc69c3-28eb-4b87-8b1d-1432724f6470.wav,1
coughvid_data/01de5e23-26db-4ae9-927c-1cbaa73c0850.wav,1
coughvid_data/01ded1fd-8a1b-4570-87ac-3fd7c789ea83.wav,1
coughvid_data/01e03a0a-df5f-40b7-9196-af39fcaa261f.wav,1
coughvid_data/01e0c749-1431-4cfa-8984-1629f2d3e5c4.wav,1
coughvid_data/01e2d3bf-89e2-495b-8ffa-ded94475b730.wav,1
coughvid_data/01e68cda-2d0f-4327-b3d2-3c58f47192ec.wav,1
coughvid_data/01e8c41c-d31d-43b5-822f-5cc6460e921f.wav,1
coughvid_data/01e92753-8737-447d-a8c6-d323b712b608.wav,1
coughvid_data/01eab758-8729-44f1-966d-6a34c600d88c.wav,1
coughvid_data/01f3cf8f-60b3-43f0-904c-479506ba2852.wav,1
coughvid_data/01f97898-9ec4-480b-9fcc-a9daa737106d.wav,1
coughvid_data/01fb755e-4885-4b2e-82ff-c4d43a4d6b0e.wav,1
coughvid_data/01ff40e8-63e6-4570-a463-9778ea30cad7.wav,1
coughvid_data/0200e61f-0937-4044-a7d5-53d5855ae29e.wav,1
coughvid_data/020158eb-9cb5-4977-8131-840cdaf199b4.wav,1
coughvid_data/020531e8-2b10-44d1-a28b-09bbba092f8a.wav,1
coughvid_data/0206b5b3-c28f-48d8-81e6-aeb0bc1abcd1.wav,1
coughvid_data/0216f566-704e-4f87-9926-b3989146c315.wav,1
coughvid_data/022a15ac-54d7-4328-b9eb-af827e2bbdf1.wav,1
coughvid_data/0238baa4-fba3-4d4e-a049-b97d2ec223ac.wav,1
coughvid_data/023ed96d-785a-4edf-a6a4-068e59512291.wav,1
coughvid_data/024ba604-8697-428c-88ab-8ff785482825.wav,1
coughvid_data/024cbe41-7932-40ed-a9d3-67c174658637.wav,1
coughvid_data/024cdc20-6630-406d-835b-4b0eb85fc8c0.wav,1
coughvid_data/024d8b31-2df6-4bf4-88cd-1c9c253f22f4.wav,1
coughvid_data/0251a095-f77d-4119-81d2-cd491c906c22.wav,1
coughvid_data/025519ad-0a49-4a52-a06d-1529eaf3de39.wav,1
coughvid_data/0255d86f-3ed8-4b86-bb78-81ef15e41bf9.wav,1
coughvid_data/02575c65-f62f-42b1-a985-05febc8ae228.wav,1
coughvid_data/02582fe2-1495-42a4-a2e3-5a727e38e117.wav,1
coughvid_data/0258c88d-f133-4d76-8c7b-8268a0048565.wav,1
coughvid_data/0258d823-7bdf-451a-9a6c-c48ec3ab3228.wav,1
coughvid_data/02591251-4224-42ff-904e-ae910f2e26b2.wav,1
coughvid_data/025ed3e7-bc59-47ef-9e58-e512e135a86a.wav,1
coughvid_data/0263c1d3-39c8-44a4-8e9f-709dc386f2cc.wav,1
coughvid_data/0269e593-3895-4bb4-aaba-d751df4cc058.wav,1
coughvid_data/0272a923-9d72-4566-abfa-9cfb23be2b4a.wav,1
coughvid_data/027781e8-4106-4a88-a3f4-f555d957752e.wav,1
coughvid_data/027887b8-1da6-477a-be4c-0f11958f1eac.wav,1
coughvid_data/02796c32-e748-4b86-b7be-06e184e120aa.wav,1
coughvid_data/027a2c6c-067e-426f-9b5c-c3352a27c549.wav,1
coughvid_data/027a525e-fe55-41d5-bf07-38eda9c56554.wav,1
coughvid_data/027d8ee5-7e46-496b-a6cd-bca3476129b1.wav,1
coughvid_data/02805b36-5361-41f5-b41e-583ec496eff6.wav,1
coughvid_data/0286bc63-9d1a-4f12-888d-7c2dc6b2c3fb.wav,1
coughvid_data/02877709-f7ea-4789-9526-1e1f47cafb3f.wav,1
coughvid_data/028a85df-56dd-4a7d-a4fe-c137190f0eb1.wav,1
coughvid_data/028f409d-595f-4ac7-8220-d40c8ea8f02f.wav,1
coughvid_data/028f6443-eb89-479e-94ea-57418dce1de4.wav,1
coughvid_data/02909ffd-16cb-47d6-9592-b30b1558227f.wav,1
coughvid_data/0293c113-405c-4be0-b38e-764eae5e77ed.wav,1
coughvid_data/0294f37d-94d4-4f5b-9697-47cc41e895d0.wav,1
coughvid_data/029685b5-d06b-44ea-9ad9-6f6134438c67.wav,1
coughvid_data/02986b04-14ae-4331-a783-9245f4cc7786.wav,1
coughvid_data/029a668c-e4f8-43a9-9166-8259a9894d8f.wav,1
coughvid_data/029f6ee9-d7c5-4d4c-a153-09c210683687.wav,1
coughvid_data/02a7107b-8df0-4157-8e0d-bd03974b2151.wav,1
coughvid_data/02a8aeaf-0127-457a-a75d-ade210f6f329.wav,1
coughvid_data/02aa80ef-a83b-477f-b01d-575651364b22.wav,1
coughvid_data/02ae3132-0b4c-43f6-ab50-197a6d23faef.wav,1
coughvid_data/02ae77ea-c16f-449a-8ac8-3024a5b7f7b0.wav,1
coughvid_data/02b46db8-0a5e-41ea-9274-885e4fcca0b4.wav,1
coughvid_data/02b80927-ead6-492b-aca9-33a009050c27.wav,1
coughvid_data/02bc3e1c-90f6-4484-a36a-1caf3accec30.wav,1
coughvid_data/02bcadc9-b1d1-41d4-9660-2b70216cb81b.wav,1
coughvid_data/02bf1a5f-4991-4802-8323-1ebcf4d2e233.wav,1
coughvid_data/02c4749d-e1b6-4173-b077-d9c71044b31e.wav,1
coughvid_data/02c9f0a0-4c6d-4b99-a66e-14893d7c8bca.wav,1
coughvid_data/02d268e0-dcba-4154-b017-7d98d3ae1c5f.wav,1
coughvid_data/02d9d3f1-0004-4d00-937a-9c26598ab707.wav,1
coughvid_data/02def005-fb2b-46aa-97ce-66262fb6f93d.wav,1
coughvid_data/02df470b-ddcf-403a-b726-76be6af905e1.wav,1
coughvid_data/02e17ec1-cf4d-40dc-b621-be2c751452bd.wav,1
coughvid_data/02e59170-07cd-49eb-8d1f-59f9b0a0bec7.wav,1
coughvid_data/02e771ca-0ca9-4aa2-b664-74d44b1ef025.wav,1
coughvid_data/02f06fe2-d3e6-4ec0-8156-cc2c308e37d0.wav,1
coughvid_data/02f0be6b-a241-4003-8523-5273a2f49049.wav,1
coughvid_data/02f8dd76-2143-490f-969b-321bf1096d5f.wav,1
coughvid_data/02fc2085-a18c-4f46-a559-94f0e85d5496.wav,1
coughvid_data/02fc9a71-0d51-4ebf-9566-e8e13630f23e.wav,1
coughvid_data/0302f00a-da0f-410a-96af-0941dedd8694.wav,1
coughvid_data/030616cc-5fb6-465e-b426-061dedb19915.wav,1
coughvid_data/0306e227-b6c5-4b0c-bed4-e2c9130e7d4a.wav,1
coughvid_data/030f3727-77b6-4696-9078-a4bbef85759f.wav,1
coughvid_data/0311d036-51c4-4c2e-9402-b58919e411b5.wav,1
coughvid_data/0311ee9e-b265-4767-ba51-f3fc8176747a.wav,1
coughvid_data/031fd54a-87b5-4223-9af6-60985127fb7a.wav,1
coughvid_data/032e7df9-c964-4120-b738-5cc53eb6152d.wav,1
coughvid_data/0333e0a7-ea84-41c2-b751-c0fbd89e0e4f.wav,1
coughvid_data/03363606-b502-4f0e-8c3f-326f2ffe8090.wav,1
coughvid_data/033a9492-0bc0-4f85-9045-5154d8ad5325.wav,1
coughvid_data/033da4e3-7365-4adc-9252-7347816e4e77.wav,1
coughvid_data/033f4e9f-6873-4846-a5be-c6f5eb5bf0fc.wav,1
coughvid_data/0340dbec-da99-4d4f-b8ad-a6a31dee2ca6.wav,1
coughvid_data/03430d6b-4554-4ffe-8c82-507832dc1d52.wav,1
coughvid_data/034832ff-2598-40ac-acb0-a892812cec1b.wav,1
coughvid_data/03495344-ae35-497f-99c5-3392b77618b9.wav,1
coughvid_data/034a2518-6303-455a-b6d9-896bc567e95e.wav,1
coughvid_data/034aa6d3-6673-47a1-a319-325aa9be44a2.wav,1
coughvid_data/034ab194-1af2-4f3c-9128-1b82d9f2d98e.wav,1
coughvid_data/0352b80b-3c92-44f2-abbf-d6c056e02ee9.wav,1
coughvid_data/0353cddc-29b3-48e2-bb6b-2293b9fabf96.wav,1
coughvid_data/0354141d-4bdf-4270-91b2-e8811714f328.wav,1
coughvid_data/0358b80d-4378-4765-a733-5fb2294cb255.wav,1
coughvid_data/035a5768-a6f3-4462-9ae7-c92f59b9f540.wav,1
coughvid_data/035b6112-a1f4-459f-9993-915b47c776e7.wav,1
coughvid_data/035efb03-9ace-47a1-b825-0ddef8ba5dc9.wav,1
coughvid_data/0369c200-4fd5-472f-a04b-415ca091901f.wav,1
coughvid_data/036d875c-d39b-45f1-a17f-7f7badf0aa42.wav,1
coughvid_data/0379c586-c500-483c-83a6-95b63afe6931.wav,1
coughvid_data/037a31d1-435a-45ba-b118-5198b451ad07.wav,1
coughvid_data/0381caa3-fe32-4b67-9870-e254c9518e44.wav,1
coughvid_data/0382e9af-26ed-4482-b570-37b8d2a7d76b.wav,1
coughvid_data/038592cb-c8db-4f55-8052-e20059146cb5.wav,1
coughvid_data/038835bc-5c44-4192-a213-5d56343b1626.wav,1
coughvid_data/0392fe28-aa22-4e1d-ba14-0c6f5fed03f0.wav,1
coughvid_data/0396af0f-7982-4edc-add4-a60b35aa89a1.wav,1
coughvid_data/0397e4f9-19a2-43fa-8924-b5e135e1d7ae.wav,1
coughvid_data/039a9170-b492-45bf-9289-29b863f3fc81.wav,1
coughvid_data/039d4fc1-28f7-4b06-bcaa-0de5d48e69c8.wav,1
coughvid_data/039eb795-1356-4651-bb38-a28bdba075df.wav,1
coughvid_data/03a6d625-5b66-405a-9e09-f99ed2c42d41.wav,1
coughvid_data/03b2c772-9baf-4350-ab9d-bb65bc51e3d8.wav,1
coughvid_data/03b402a3-5318-4289-b746-7bfa40546709.wav,1
coughvid_data/03bc7116-7785-40fc-9217-b273b1803bad.wav,1
coughvid_data/03c33278-ad87-4a37-bf8f-3b1fdf69ecfd.wav,1
coughvid_data/03c8796e-547e-4158-ae5f-7c613aaeb02f.wav,1
coughvid_data/03cad1b0-fe70-42e8-9a03-d38220320b18.wav,1
coughvid_data/03cee8a7-2437-43d8-98d4-34cc0f4fd259.wav,1
