path,is_cough
flusense_data/2R3J8pH6E6s.wav,0
flusense_data/2R3J8pH6E6s.wav,0
flusense_data/2R3J8pH6E6s.wav,0
flusense_data/2R3J8pH6E6s.wav,0
flusense_data/2R3J8pH6E6s.wav,0
flusense_data/2R3J8pH6E6s.wav,0
flusense_data/2sMLoW22TeU.wav,0
flusense_data/2sMLoW22TeU.wav,0
flusense_data/2TBWSnIjJMk.wav,0
flusense_data/2TBWSnIjJMk.wav,0
flusense_data/2TBWSnIjJMk.wav,0
flusense_data/2xURixj6I5k.wav,0
flusense_data/2xURixj6I5k.wav,0
flusense_data/2xURixj6I5k.wav,0
flusense_data/2xURixj6I5k.wav,0
flusense_data/2YF-ValJNas.wav,0
flusense_data/2YNWDIPrLLo.wav,0
flusense_data/2YNWDIPrLLo.wav,0
flusense_data/2YNWDIPrLLo.wav,0
flusense_data/2ZfwEg4JaiU.wav,0
flusense_data/33NSh9cvNvI.wav,0
flusense_data/33NSh9cvNvI.wav,0
flusense_data/33NSh9cvNvI.wav,0
flusense_data/33NSh9cvNvI.wav,0
flusense_data/33NSh9cvNvI.wav,0
flusense_data/33NSh9cvNvI.wav,0
flusense_data/33NSh9cvNvI.wav,0
flusense_data/33NSh9cvNvI.wav,0
flusense_data/33NSh9cvNvI.wav,0
flusense_data/33NSh9cvNvI.wav,0
flusense_data/33NSh9cvNvI.wav,0
flusense_data/33NSh9cvNvI.wav,0
flusense_data/33NSh9cvNvI.wav,0
flusense_data/33NSh9cvNvI.wav,0
flusense_data/33NSh9cvNvI.wav,0
flusense_data/33NSh9cvNvI.wav,0
flusense_data/33NSh9cvNvI.wav,0
flusense_data/33NSh9cvNvI.wav,0
flusense_data/33NSh9cvNvI.wav,0
flusense_data/39IZIbmQPzA.wav,0
flusense_data/3aFProJmJzY.wav,0
flusense_data/3aFProJmJzY.wav,0
flusense_data/3bas_0f3RG0.wav,0
flusense_data/3bas_0f3RG0.wav,0
flusense_data/3bas_0f3RG0.wav,0
flusense_data/3bas_0f3RG0.wav,0
flusense_data/3bas_0f3RG0.wav,0
flusense_data/3bas_0f3RG0.wav,0
flusense_data/3bas_0f3RG0.wav,0
flusense_data/3bas_0f3RG0.wav,0
flusense_data/3bas_0f3RG0.wav,0
flusense_data/3bas_0f3RG0.wav,0
flusense_data/3bas_0f3RG0.wav,0
flusense_data/3bas_0f3RG0.wav,0
flusense_data/3bas_0f3RG0.wav,0
flusense_data/3bas_0f3RG0.wav,0
flusense_data/3bas_0f3RG0.wav,0
flusense_data/3bas_0f3RG0.wav,0
flusense_data/3bas_0f3RG0.wav,0
flusense_data/3dndmOMZlP8.wav,0
flusense_data/3dndmOMZlP8.wav,0
flusense_data/3dndmOMZlP8.wav,0
flusense_data/3dndmOMZlP8.wav,0
flusense_data/3dndmOMZlP8.wav,0
flusense_data/3dndmOMZlP8.wav,0
flusense_data/3dndmOMZlP8.wav,0
flusense_data/3dndmOMZlP8.wav,0
flusense_data/3dndmOMZlP8.wav,0
flusense_data/3dndmOMZlP8.wav,0
flusense_data/3dndmOMZlP8.wav,0
flusense_data/3dndmOMZlP8.wav,0
flusense_data/3dndmOMZlP8.wav,0
flusense_data/3Enq7k2IpvQ.wav,0
flusense_data/3Enq7k2IpvQ.wav,0
flusense_data/3Enq7k2IpvQ.wav,0
flusense_data/3Enq7k2IpvQ.wav,0
flusense_data/3Enq7k2IpvQ.wav,0
flusense_data/3Enq7k2IpvQ.wav,0
flusense_data/3Enq7k2IpvQ.wav,0
flusense_data/3Enq7k2IpvQ.wav,0
flusense_data/3Enq7k2IpvQ.wav,0
flusense_data/3Enq7k2IpvQ.wav,0
flusense_data/3Enq7k2IpvQ.wav,0
flusense_data/3fz-0wek44c.wav,0
flusense_data/3fz-0wek44c.wav,0
flusense_data/3gFShyvw8iU.wav,0
flusense_data/3gFShyvw8iU.wav,0
flusense_data/3gFShyvw8iU.wav,0
flusense_data/3gFShyvw8iU.wav,0
flusense_data/3gFShyvw8iU.wav,0
flusense_data/3gFShyvw8iU.wav,0
flusense_data/3gFShyvw8iU.wav,0
flusense_data/3gFShyvw8iU.wav,0
flusense_data/3gFShyvw8iU.wav,0
flusense_data/3gFShyvw8iU.wav,0
flusense_data/3gFShyvw8iU.wav,0
flusense_data/3gFShyvw8iU.wav,0
flusense_data/3gFShyvw8iU.wav,0
flusense_data/3gFShyvw8iU.wav,0
flusense_data/3gFShyvw8iU.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3id3zRRZBVM.wav,0
flusense_data/3Liy9uBgsQM.wav,0
flusense_data/3Liy9uBgsQM.wav,0
flusense_data/3Liy9uBgsQM.wav,0
flusense_data/3Liy9uBgsQM.wav,0
flusense_data/3Liy9uBgsQM.wav,0
flusense_data/3Liy9uBgsQM.wav,0
flusense_data/3Liy9uBgsQM.wav,0
flusense_data/3Liy9uBgsQM.wav,0
flusense_data/3Liy9uBgsQM.wav,0
flusense_data/3Liy9uBgsQM.wav,0
flusense_data/3Liy9uBgsQM.wav,0
flusense_data/3Liy9uBgsQM.wav,0
flusense_data/3Liy9uBgsQM.wav,0
flusense_data/3Liy9uBgsQM.wav,0
flusense_data/3Liy9uBgsQM.wav,0
flusense_data/3Liy9uBgsQM.wav,0
flusense_data/3Liy9uBgsQM.wav,0
flusense_data/3Liy9uBgsQM.wav,0
flusense_data/3Liy9uBgsQM.wav,0
flusense_data/3Liy9uBgsQM.wav,0
flusense_data/3Liy9uBgsQM.wav,0
flusense_data/3Liy9uBgsQM.wav,0
flusense_data/3Liy9uBgsQM.wav,0
flusense_data/3Liy9uBgsQM.wav,0
flusense_data/3Liy9uBgsQM.wav,0
flusense_data/3Liy9uBgsQM.wav,0
flusense_data/3Liy9uBgsQM.wav,0
flusense_data/3Liy9uBgsQM.wav,0
flusense_data/3Liy9uBgsQM.wav,0
flusense_data/3Liy9uBgsQM.wav,0
flusense_data/3nOZJicBKkU.wav,0
flusense_data/3vYB7hZxQgA.wav,0
flusense_data/3vYB7hZxQgA.wav,0
flusense_data/40fIOkLK3j4.wav,0
flusense_data/40fIOkLK3j4.wav,0
flusense_data/40fIOkLK3j4.wav,0
flusense_data/40fIOkLK3j4.wav,0
flusense_data/40fIOkLK3j4.wav,0
flusense_data/40fIOkLK3j4.wav,0
flusense_data/40fIOkLK3j4.wav,0
flusense_data/40fIOkLK3j4.wav,0
flusense_data/40fIOkLK3j4.wav,0
flusense_data/40fIOkLK3j4.wav,0
flusense_data/40fIOkLK3j4.wav,0
flusense_data/40fIOkLK3j4.wav,0
flusense_data/40fIOkLK3j4.wav,0
flusense_data/40fIOkLK3j4.wav,0
flusense_data/40fIOkLK3j4.wav,0
flusense_data/40fIOkLK3j4.wav,0
flusense_data/40fIOkLK3j4.wav,0
flusense_data/40fIOkLK3j4.wav,0
flusense_data/40fIOkLK3j4.wav,0
flusense_data/42RAaEB-Jgs.wav,0
flusense_data/42RAaEB-Jgs.wav,0
flusense_data/42RAaEB-Jgs.wav,0
flusense_data/42RAaEB-Jgs.wav,0
flusense_data/42RAaEB-Jgs.wav,0
flusense_data/42RAaEB-Jgs.wav,0
flusense_data/42RAaEB-Jgs.wav,0
flusense_data/42RAaEB-Jgs.wav,0
flusense_data/42RAaEB-Jgs.wav,0
flusense_data/43FtU9nHMxc.wav,0
flusense_data/43FtU9nHMxc.wav,0
flusense_data/43FtU9nHMxc.wav,0
flusense_data/43FtU9nHMxc.wav,0
flusense_data/43FtU9nHMxc.wav,0
flusense_data/43FtU9nHMxc.wav,0
flusense_data/43FtU9nHMxc.wav,0
flusense_data/43FtU9nHMxc.wav,0
flusense_data/43FtU9nHMxc.wav,0
flusense_data/43FtU9nHMxc.wav,0
flusense_data/43MaVucRguE.wav,0
flusense_data/43MaVucRguE.wav,0
flusense_data/43MaVucRguE.wav,0
flusense_data/43MaVucRguE.wav,0
flusense_data/43MaVucRguE.wav,0
flusense_data/43MaVucRguE.wav,0
flusense_data/46IWQpa2v64.wav,0
flusense_data/46IWQpa2v64.wav,0
flusense_data/46IWQpa2v64.wav,0
flusense_data/46IWQpa2v64.wav,0
flusense_data/4D7lyuJcwcc.wav,0
flusense_data/4D7lyuJcwcc.wav,0
flusense_data/4D7lyuJcwcc.wav,0
flusense_data/4D7lyuJcwcc.wav,0
flusense_data/4D7lyuJcwcc.wav,0
flusense_data/4D7lyuJcwcc.wav,0
flusense_data/4D7lyuJcwcc.wav,0
flusense_data/4D7lyuJcwcc.wav,0
flusense_data/4eb2LU3X_zs.wav,0
flusense_data/4eb2LU3X_zs.wav,0
flusense_data/4EiskLYtkO4_0_000-10_000.wav,0
flusense_data/4EiskLYtkO4_0_000-10_000.wav,0
flusense_data/4EiskLYtkO4_0_000-10_000.wav,0
flusense_data/4jQ8ffBxWkk.wav,0
flusense_data/4jQ8ffBxWkk.wav,0
flusense_data/4jQ8ffBxWkk.wav,0
flusense_data/4jQ8ffBxWkk.wav,0
flusense_data/4jQ8ffBxWkk.wav,0
flusense_data/4jQ8ffBxWkk.wav,0
flusense_data/4jQ8ffBxWkk.wav,0
flusense_data/4jQ8ffBxWkk.wav,0
flusense_data/4jQ8ffBxWkk.wav,0
flusense_data/4jQ8ffBxWkk.wav,0
flusense_data/4jQ8ffBxWkk.wav,0
flusense_data/4jQ8ffBxWkk.wav,0
flusense_data/4jQ8ffBxWkk.wav,0
flusense_data/4jQ8ffBxWkk.wav,0
flusense_data/4jQ8ffBxWkk.wav,0
flusense_data/4jQ8ffBxWkk.wav,0
flusense_data/4jRSJjV-afY_50_000-60_000.wav,0
flusense_data/4jRSJjV-afY_50_000-60_000.wav,0
flusense_data/4K946lkrL9U.wav,0
flusense_data/4ldID97D-oU.wav,0
flusense_data/4ldID97D-oU.wav,0
flusense_data/4ldID97D-oU.wav,0
flusense_data/4ldID97D-oU.wav,0
flusense_data/4ldID97D-oU.wav,0
flusense_data/4ldID97D-oU.wav,0
flusense_data/4ldID97D-oU.wav,0
flusense_data/4ldID97D-oU.wav,0
flusense_data/4lOXjW8rpxU.wav,0
flusense_data/4rPNHAf-0Qw.wav,0
flusense_data/4rPNHAf-0Qw.wav,0
flusense_data/4rPNHAf-0Qw.wav,0
flusense_data/4rPNHAf-0Qw.wav,0
flusense_data/4rPNHAf-0Qw.wav,0
flusense_data/4txOUgXllWE.wav,0
flusense_data/4txOUgXllWE.wav,0
flusense_data/4txOUgXllWE.wav,0
flusense_data/4txOUgXllWE.wav,0
flusense_data/4txOUgXllWE.wav,0
flusense_data/4txOUgXllWE.wav,0
flusense_data/4txOUgXllWE.wav,0
flusense_data/4txOUgXllWE.wav,0
flusense_data/4txOUgXllWE.wav,0
flusense_data/4txOUgXllWE.wav,0
flusense_data/4txOUgXllWE.wav,0
flusense_data/4txOUgXllWE.wav,0
flusense_data/4txOUgXllWE.wav,0
flusense_data/4txOUgXllWE.wav,0
flusense_data/4txOUgXllWE.wav,0
flusense_data/4txOUgXllWE.wav,0
flusense_data/4txOUgXllWE.wav,0
flusense_data/4txOUgXllWE.wav,0
flusense_data/4txOUgXllWE.wav,0
flusense_data/4txOUgXllWE.wav,0
flusense_data/4txOUgXllWE.wav,0
flusense_data/4txOUgXllWE.wav,0
flusense_data/4txOUgXllWE.wav,0
flusense_data/4txOUgXllWE.wav,0
flusense_data/4txOUgXllWE.wav,0
flusense_data/4txOUgXllWE.wav,0
flusense_data/4txOUgXllWE.wav,0
flusense_data/4txOUgXllWE.wav,0
flusense_data/4txOUgXllWE.wav,0
flusense_data/4txOUgXllWE.wav,0
flusense_data/4vyk0EIJGWY.wav,0
flusense_data/4vyk0EIJGWY.wav,0
flusense_data/4WLF2CT0eCM.wav,0
flusense_data/4WLF2CT0eCM.wav,0
flusense_data/4WLF2CT0eCM.wav,0
flusense_data/4WLF2CT0eCM.wav,0
flusense_data/4WLF2CT0eCM.wav,0
flusense_data/4xQcOwfV48Y.wav,0
flusense_data/4xQcOwfV48Y.wav,0
flusense_data/4xQcOwfV48Y.wav,0
flusense_data/4xQcOwfV48Y.wav,0
flusense_data/4xQcOwfV48Y.wav,0
flusense_data/4xQcOwfV48Y.wav,0
flusense_data/4xQcOwfV48Y.wav,0
flusense_data/4xQcOwfV48Y.wav,0
flusense_data/4yFWcSkby5w.wav,0
flusense_data/4yFWcSkby5w.wav,0
flusense_data/4_0uUL2HPe0.wav,0
flusense_data/4_0uUL2HPe0.wav,0
flusense_data/4_0uUL2HPe0.wav,0
flusense_data/4_0uUL2HPe0.wav,0
flusense_data/4_0uUL2HPe0.wav,0
flusense_data/4_0uUL2HPe0.wav,0
flusense_data/5905FxXz9dI_30_000-40_000.wav,0
flusense_data/5905FxXz9dI_30_000-40_000.wav,0
flusense_data/5fE-mL6Mi-c_170_000-180_000.wav,0
flusense_data/5hmDPsZnmf4.wav,0
flusense_data/5hmDPsZnmf4.wav,0
flusense_data/5hmDPsZnmf4.wav,0
flusense_data/5hmDPsZnmf4.wav,0
flusense_data/5hmDPsZnmf4.wav,0
flusense_data/5hmDPsZnmf4.wav,0
flusense_data/5hmDPsZnmf4.wav,0
flusense_data/5hmDPsZnmf4.wav,0
flusense_data/5hmDPsZnmf4.wav,0
flusense_data/5jznaeFpsJU.wav,0
flusense_data/5l9qTa5OAL8.wav,0
flusense_data/5l9qTa5OAL8.wav,0
flusense_data/5l9qTa5OAL8.wav,0
flusense_data/5l9qTa5OAL8.wav,0
flusense_data/5l9qTa5OAL8.wav,0
flusense_data/5l9qTa5OAL8.wav,0
flusense_data/5l9qTa5OAL8.wav,0
flusense_data/5l9qTa5OAL8.wav,0
flusense_data/5l9qTa5OAL8.wav,0
flusense_data/5l9qTa5OAL8.wav,0
flusense_data/5l9qTa5OAL8.wav,0
flusense_data/5l9qTa5OAL8.wav,0
flusense_data/5l9qTa5OAL8.wav,0
flusense_data/5r9Ixli8hnc.wav,0
flusense_data/5r9Ixli8hnc.wav,0
flusense_data/5r9Ixli8hnc.wav,0
flusense_data/5wbc84KnDS0.wav,0
flusense_data/60NM10sTc9c.wav,0
flusense_data/60NM10sTc9c.wav,0
flusense_data/60NM10sTc9c.wav,0
flusense_data/644TTouN1IM.wav,0
flusense_data/644TTouN1IM.wav,0
flusense_data/644TTouN1IM.wav,0
flusense_data/644TTouN1IM.wav,0
flusense_data/644TTouN1IM.wav,0
flusense_data/644TTouN1IM.wav,0
flusense_data/64Ymtt704So.wav,0
flusense_data/64Ymtt704So.wav,0
flusense_data/64Ymtt704So.wav,0
flusense_data/6iz8Jk8Hvwg.wav,0
flusense_data/6iz8Jk8Hvwg.wav,0
flusense_data/6iz8Jk8Hvwg.wav,0
flusense_data/6iz8Jk8Hvwg.wav,0
flusense_data/6K_sU6-dp0Q.wav,0
flusense_data/6K_sU6-dp0Q.wav,0
flusense_data/6K_sU6-dp0Q.wav,0
flusense_data/6l52kPskdRI.wav,0
flusense_data/6l52kPskdRI.wav,0
flusense_data/6l52kPskdRI.wav,0
flusense_data/6l52kPskdRI.wav,0
flusense_data/6l52kPskdRI.wav,0
flusense_data/6l52kPskdRI.wav,0
flusense_data/6l52kPskdRI.wav,0
flusense_data/6l52kPskdRI.wav,0
flusense_data/6l52kPskdRI.wav,0
flusense_data/6l52kPskdRI.wav,0
flusense_data/6l52kPskdRI.wav,0
flusense_data/6l52kPskdRI.wav,0
flusense_data/6l52kPskdRI.wav,0
flusense_data/6l52kPskdRI.wav,0
flusense_data/6lbkx_tf50g.wav,0
flusense_data/6lbkx_tf50g.wav,0
flusense_data/6lbkx_tf50g.wav,0
flusense_data/6lbkx_tf50g.wav,0
flusense_data/6lbkx_tf50g.wav,0
flusense_data/6lbkx_tf50g.wav,0
flusense_data/6lbkx_tf50g.wav,0
flusense_data/6LPdD6Z5Dk8_0_000-6_000.wav,0
flusense_data/6nTcsNoIGDw.wav,0
flusense_data/6nTcsNoIGDw.wav,0
flusense_data/6nTcsNoIGDw.wav,0
flusense_data/6nTcsNoIGDw.wav,0
flusense_data/6OatUcXF4nk.wav,0
flusense_data/6OatUcXF4nk.wav,0
flusense_data/6PdQjCUz-S4.wav,0
flusense_data/6PdQjCUz-S4.wav,0
flusense_data/6PdQjCUz-S4.wav,0
flusense_data/6PdQjCUz-S4.wav,0
flusense_data/6PdQjCUz-S4.wav,0
flusense_data/6pyURnYYMwo.wav,0
flusense_data/6pyURnYYMwo.wav,0
flusense_data/6pyURnYYMwo.wav,0
flusense_data/6pyURnYYMwo.wav,0
flusense_data/6pyURnYYMwo.wav,0
flusense_data/6pyURnYYMwo.wav,0
flusense_data/6uW93XzK0Xw.wav,0
flusense_data/6uW93XzK0Xw.wav,0
flusense_data/6uW93XzK0Xw.wav,0
flusense_data/6uW93XzK0Xw.wav,0
flusense_data/7-MnR3o0iAs.wav,0
flusense_data/7-MnR3o0iAs.wav,0
flusense_data/7-MnR3o0iAs.wav,0
flusense_data/7GBy8CUVUhU.wav,0
flusense_data/7GBy8CUVUhU.wav,0
flusense_data/7J9eEukmoIA.wav,0
flusense_data/7J9eEukmoIA.wav,0
flusense_data/7PbmVAZrObA.wav,0
flusense_data/7PbmVAZrObA.wav,0
flusense_data/7PbmVAZrObA.wav,0
flusense_data/7PbmVAZrObA.wav,0
flusense_data/7PbmVAZrObA.wav,0
flusense_data/7PbmVAZrObA.wav,0
flusense_data/7PbmVAZrObA.wav,0
flusense_data/7PbmVAZrObA.wav,0
flusense_data/7PbmVAZrObA.wav,0
flusense_data/7PbmVAZrObA.wav,0
flusense_data/7PbmVAZrObA.wav,0
flusense_data/7PbmVAZrObA.wav,0
flusense_data/7PbmVAZrObA.wav,0
flusense_data/7PbmVAZrObA.wav,0
flusense_data/7PbmVAZrObA.wav,0
flusense_data/7PbmVAZrObA.wav,0
flusense_data/7PbmVAZrObA.wav,0
flusense_data/7PbmVAZrObA.wav,0
flusense_data/7PbmVAZrObA.wav,0
flusense_data/7PbmVAZrObA.wav,0
flusense_data/7PbmVAZrObA.wav,0
flusense_data/7PbmVAZrObA.wav,0
flusense_data/7PbmVAZrObA.wav,0
flusense_data/7PbmVAZrObA.wav,0
flusense_data/7PbmVAZrObA.wav,0
flusense_data/7PbmVAZrObA.wav,0
flusense_data/7PbmVAZrObA.wav,0
flusense_data/7pqRqXjqeX4.wav,0
flusense_data/7pqRqXjqeX4.wav,0
flusense_data/7pqRqXjqeX4.wav,0
flusense_data/7pqRqXjqeX4.wav,0
flusense_data/7pqRqXjqeX4.wav,0
flusense_data/7pqRqXjqeX4.wav,0
flusense_data/7pqRqXjqeX4.wav,0
flusense_data/7pqRqXjqeX4.wav,0
flusense_data/7pqRqXjqeX4.wav,0
flusense_data/7pqRqXjqeX4.wav,0
flusense_data/7pqRqXjqeX4.wav,0
flusense_data/7pqRqXjqeX4.wav,0
flusense_data/7pqRqXjqeX4.wav,0
flusense_data/7pqRqXjqeX4.wav,0
flusense_data/7pqRqXjqeX4.wav,0
flusense_data/7pqRqXjqeX4.wav,0
flusense_data/7pqRqXjqeX4.wav,0
flusense_data/7pqRqXjqeX4.wav,0
flusense_data/7QkwmMU4w1M.wav,0
flusense_data/7QkwmMU4w1M.wav,0
flusense_data/7QkwmMU4w1M.wav,0
flusense_data/7u0RPg9BmJ8_60_000-70_000.wav,0
flusense_data/7xSTAmKAsFE.wav,0
flusense_data/7xSTAmKAsFE.wav,0
flusense_data/7xSTAmKAsFE.wav,0
flusense_data/7xSTAmKAsFE.wav,0
flusense_data/7xSTAmKAsFE.wav,0
flusense_data/7xSTAmKAsFE.wav,0
flusense_data/7_v8jFFo9SM.wav,0
flusense_data/7_v8jFFo9SM.wav,0
flusense_data/7_v8jFFo9SM.wav,0
flusense_data/7_v8jFFo9SM.wav,0
flusense_data/7_v8jFFo9SM.wav,0
flusense_data/82AH3rqGLBI.wav,0
flusense_data/87gy1S4dSw8.wav,0
flusense_data/87gy1S4dSw8.wav,0
flusense_data/87gy1S4dSw8.wav,0
flusense_data/87gy1S4dSw8.wav,0
flusense_data/87gy1S4dSw8.wav,0
flusense_data/87gy1S4dSw8.wav,0
flusense_data/87gy1S4dSw8.wav,0
flusense_data/87gy1S4dSw8.wav,0
flusense_data/87gy1S4dSw8.wav,0
flusense_data/87gy1S4dSw8.wav,0
flusense_data/89ZJ46zuxRY.wav,0
flusense_data/89ZJ46zuxRY.wav,0
flusense_data/89ZJ46zuxRY.wav,0
flusense_data/89ZJ46zuxRY.wav,0
flusense_data/89ZJ46zuxRY.wav,0
flusense_data/89ZJ46zuxRY.wav,0
flusense_data/89ZJ46zuxRY.wav,0
flusense_data/89ZJ46zuxRY.wav,0
flusense_data/8FEQuq03bgU.wav,0
flusense_data/8FEQuq03bgU.wav,0
flusense_data/8FEQuq03bgU.wav,0
flusense_data/8FEQuq03bgU.wav,0
flusense_data/8FEQuq03bgU.wav,0
flusense_data/8FEQuq03bgU_40_000-50_000.wav,0
flusense_data/8ieJbzu7ql8.wav,0
flusense_data/8ieJbzu7ql8.wav,0
flusense_data/8ieJbzu7ql8.wav,0
flusense_data/8ieJbzu7ql8.wav,0
flusense_data/8IhJllXxBlQ.wav,0
flusense_data/8IhJllXxBlQ.wav,0
flusense_data/8IhJllXxBlQ.wav,0
flusense_data/8IhJllXxBlQ.wav,0
flusense_data/8IhJllXxBlQ.wav,0
flusense_data/8IhJllXxBlQ.wav,0
flusense_data/8IhJllXxBlQ.wav,0
flusense_data/8l8ghk2CDbE.wav,0
flusense_data/8l8ghk2CDbE.wav,0
flusense_data/8l8ghk2CDbE.wav,0
flusense_data/8N5XxcJ7QOU.wav,0
flusense_data/8N5XxcJ7QOU.wav,0
flusense_data/8yDeG7e1-9I.wav,0
flusense_data/8yDeG7e1-9I.wav,0
flusense_data/8yDeG7e1-9I.wav,0
flusense_data/9-XHdlyHhaQ.wav,0
flusense_data/9-XHdlyHhaQ.wav,0
flusense_data/9-XHdlyHhaQ.wav,0
flusense_data/9-XHdlyHhaQ.wav,0
flusense_data/9FQbcnHQI6Y_70_000-80_000.wav,0
flusense_data/9FQbcnHQI6Y_70_000-80_000.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9h3a7fN0f-c.wav,0
flusense_data/9hl4R896W3Y.wav,0
flusense_data/9hl4R896W3Y.wav,0
