id,wav_list,path,is_cough
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment43.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment44.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment45.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment46.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment47.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment48.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment49.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment50.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment51.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment52.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment53.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment54.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment55.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment56.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment57.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment58.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment59.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment60.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment61.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment62.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment63.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment64.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment65.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment66.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment67.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment68.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment69.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment70.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment71.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment72.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment73.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment74.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment75.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment76.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment77.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment78.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment79.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment80.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment81.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment82.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment83.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment84.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment85.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment86.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment87.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment88.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment89.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment90.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment91.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment92.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment93.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment94.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment95.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment96.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment97.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment98.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment99.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment100.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment101.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment102.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment103.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment104.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment105.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment106.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment107.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment108.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment109.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment110.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment111.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment112.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment113.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment114.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment115.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment116.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment117.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment118.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment119.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment120.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment121.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment122.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment123.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment124.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment125.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment126.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment127.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment128.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment129.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment130.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment131.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment132.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment133.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment134.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment135.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment136.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment137.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment138.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment139.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment140.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment141.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment142.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment143.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment144.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment145.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment146.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment147.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment148.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment149.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment150.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment151.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment152.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment153.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment154.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment155.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment156.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment157.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment158.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment159.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment160.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment161.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment162.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment163.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment164.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment165.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment166.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment167.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment168.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment169.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment170.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment171.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment172.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment173.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment174.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment175.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment176.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment177.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment178.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment179.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment180.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment181.wav,0.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment182.wav,1.0
3id3zRRZBVM,flusense_data_og/3id3zRRZBVM.wav,flusense_data/3id3zRRZBVMsegment183.wav,0.0
lddQ1ertGtQ_90_000-100_000,flusense_data_og/lddQ1ertGtQ_90_000-100_000.wav,flusense_data/lddQ1ertGtQ_90_000-100_000segment1.wav,0.0
lddQ1ertGtQ_90_000-100_000,flusense_data_og/lddQ1ertGtQ_90_000-100_000.wav,flusense_data/lddQ1ertGtQ_90_000-100_000segment2.wav,1.0
1EiNSiO0UvU_0_000-10_000,flusense_data_og/1EiNSiO0UvU_0_000-10_000.wav,flusense_data/1EiNSiO0UvU_0_000-10_000segment1.wav,0.0
1EiNSiO0UvU_0_000-10_000,flusense_data_og/1EiNSiO0UvU_0_000-10_000.wav,flusense_data/1EiNSiO0UvU_0_000-10_000segment2.wav,0.0
LpnHXuod-JM_0_000-10_000,flusense_data_og/LpnHXuod-JM_0_000-10_000.wav,flusense_data/LpnHXuod-JM_0_000-10_000segment1.wav,1.0
LpnHXuod-JM_0_000-10_000,flusense_data_og/LpnHXuod-JM_0_000-10_000.wav,flusense_data/LpnHXuod-JM_0_000-10_000segment2.wav,0.0
LpnHXuod-JM_0_000-10_000,flusense_data_og/LpnHXuod-JM_0_000-10_000.wav,flusense_data/LpnHXuod-JM_0_000-10_000segment3.wav,1.0
LpnHXuod-JM_0_000-10_000,flusense_data_og/LpnHXuod-JM_0_000-10_000.wav,flusense_data/LpnHXuod-JM_0_000-10_000segment4.wav,0.0
LpnHXuod-JM_0_000-10_000,flusense_data_og/LpnHXuod-JM_0_000-10_000.wav,flusense_data/LpnHXuod-JM_0_000-10_000segment5.wav,0.0
pAFLShxX98Q_10_000-20_000,flusense_data_og/pAFLShxX98Q_10_000-20_000.wav,flusense_data/pAFLShxX98Q_10_000-20_000segment1.wav,0.0
pAFLShxX98Q_10_000-20_000,flusense_data_og/pAFLShxX98Q_10_000-20_000.wav,flusense_data/pAFLShxX98Q_10_000-20_000segment2.wav,0.0
pAFLShxX98Q_10_000-20_000,flusense_data_og/pAFLShxX98Q_10_000-20_000.wav,flusense_data/pAFLShxX98Q_10_000-20_000segment3.wav,0.0
pAFLShxX98Q_10_000-20_000,flusense_data_og/pAFLShxX98Q_10_000-20_000.wav,flusense_data/pAFLShxX98Q_10_000-20_000segment4.wav,0.0
pAFLShxX98Q_10_000-20_000,flusense_data_og/pAFLShxX98Q_10_000-20_000.wav,flusense_data/pAFLShxX98Q_10_000-20_000segment5.wav,0.0
pAFLShxX98Q_10_000-20_000,flusense_data_og/pAFLShxX98Q_10_000-20_000.wav,flusense_data/pAFLShxX98Q_10_000-20_000segment6.wav,0.0
pAFLShxX98Q_10_000-20_000,flusense_data_og/pAFLShxX98Q_10_000-20_000.wav,flusense_data/pAFLShxX98Q_10_000-20_000segment7.wav,0.0
pAFLShxX98Q_10_000-20_000,flusense_data_og/pAFLShxX98Q_10_000-20_000.wav,flusense_data/pAFLShxX98Q_10_000-20_000segment8.wav,0.0
Ahhba-EM4nI_0_000-7_000,flusense_data_og/Ahhba-EM4nI_0_000-7_000.wav,flusense_data/Ahhba-EM4nI_0_000-7_000segment1.wav,0.0
Ahhba-EM4nI_0_000-7_000,flusense_data_og/Ahhba-EM4nI_0_000-7_000.wav,flusense_data/Ahhba-EM4nI_0_000-7_000segment2.wav,0.0
Ahhba-EM4nI_0_000-7_000,flusense_data_og/Ahhba-EM4nI_0_000-7_000.wav,flusense_data/Ahhba-EM4nI_0_000-7_000segment3.wav,0.0
Ahhba-EM4nI_0_000-7_000,flusense_data_og/Ahhba-EM4nI_0_000-7_000.wav,flusense_data/Ahhba-EM4nI_0_000-7_000segment4.wav,0.0
vZUVj_NLDP8_50_000-60_000,flusense_data_og/vZUVj_NLDP8_50_000-60_000.wav,flusense_data/vZUVj_NLDP8_50_000-60_000segment1.wav,0.0
vZUVj_NLDP8_50_000-60_000,flusense_data_og/vZUVj_NLDP8_50_000-60_000.wav,flusense_data/vZUVj_NLDP8_50_000-60_000segment2.wav,0.0
vZUVj_NLDP8_50_000-60_000,flusense_data_og/vZUVj_NLDP8_50_000-60_000.wav,flusense_data/vZUVj_NLDP8_50_000-60_000segment3.wav,0.0
vZUVj_NLDP8_50_000-60_000,flusense_data_og/vZUVj_NLDP8_50_000-60_000.wav,flusense_data/vZUVj_NLDP8_50_000-60_000segment4.wav,0.0
vZUVj_NLDP8_50_000-60_000,flusense_data_og/vZUVj_NLDP8_50_000-60_000.wav,flusense_data/vZUVj_NLDP8_50_000-60_000segment5.wav,0.0
vZUVj_NLDP8_50_000-60_000,flusense_data_og/vZUVj_NLDP8_50_000-60_000.wav,flusense_data/vZUVj_NLDP8_50_000-60_000segment6.wav,0.0
5wbc84KnDS0,flusense_data_og/5wbc84KnDS0.wav,flusense_data/5wbc84KnDS0segment1.wav,1.0
5wbc84KnDS0,flusense_data_og/5wbc84KnDS0.wav,flusense_data/5wbc84KnDS0segment2.wav,0.0
XyIAPpcvVro_0_000-10_000,flusense_data_og/XyIAPpcvVro_0_000-10_000.wav,flusense_data/XyIAPpcvVro_0_000-10_000segment1.wav,0.0
XyIAPpcvVro_0_000-10_000,flusense_data_og/XyIAPpcvVro_0_000-10_000.wav,flusense_data/XyIAPpcvVro_0_000-10_000segment2.wav,0.0
XyIAPpcvVro_0_000-10_000,flusense_data_og/XyIAPpcvVro_0_000-10_000.wav,flusense_data/XyIAPpcvVro_0_000-10_000segment3.wav,0.0
XyIAPpcvVro_0_000-10_000,flusense_data_og/XyIAPpcvVro_0_000-10_000.wav,flusense_data/XyIAPpcvVro_0_000-10_000segment4.wav,0.0
XyIAPpcvVro_0_000-10_000,flusense_data_og/XyIAPpcvVro_0_000-10_000.wav,flusense_data/XyIAPpcvVro_0_000-10_000segment5.wav,0.0
XyIAPpcvVro_0_000-10_000,flusense_data_og/XyIAPpcvVro_0_000-10_000.wav,flusense_data/XyIAPpcvVro_0_000-10_000segment6.wav,0.0
TjP-9AlPShg,flusense_data_og/TjP-9AlPShg.wav,flusense_data/TjP-9AlPShgsegment1.wav,0.0
TjP-9AlPShg,flusense_data_og/TjP-9AlPShg.wav,flusense_data/TjP-9AlPShgsegment2.wav,0.0
TjP-9AlPShg,flusense_data_og/TjP-9AlPShg.wav,flusense_data/TjP-9AlPShgsegment3.wav,0.0
TjP-9AlPShg,flusense_data_og/TjP-9AlPShg.wav,flusense_data/TjP-9AlPShgsegment4.wav,0.0
TjP-9AlPShg,flusense_data_og/TjP-9AlPShg.wav,flusense_data/TjP-9AlPShgsegment5.wav,0.0
TjP-9AlPShg,flusense_data_og/TjP-9AlPShg.wav,flusense_data/TjP-9AlPShgsegment6.wav,0.0
TjP-9AlPShg,flusense_data_og/TjP-9AlPShg.wav,flusense_data/TjP-9AlPShgsegment7.wav,0.0
TjP-9AlPShg,flusense_data_og/TjP-9AlPShg.wav,flusense_data/TjP-9AlPShgsegment8.wav,0.0
TjP-9AlPShg,flusense_data_og/TjP-9AlPShg.wav,flusense_data/TjP-9AlPShgsegment9.wav,0.0
TjP-9AlPShg,flusense_data_og/TjP-9AlPShg.wav,flusense_data/TjP-9AlPShgsegment10.wav,0.0
TjP-9AlPShg,flusense_data_og/TjP-9AlPShg.wav,flusense_data/TjP-9AlPShgsegment11.wav,0.0
TjP-9AlPShg,flusense_data_og/TjP-9AlPShg.wav,flusense_data/TjP-9AlPShgsegment12.wav,0.0
TjP-9AlPShg,flusense_data_og/TjP-9AlPShg.wav,flusense_data/TjP-9AlPShgsegment13.wav,0.0
TjP-9AlPShg,flusense_data_og/TjP-9AlPShg.wav,flusense_data/TjP-9AlPShgsegment14.wav,1.0
TjP-9AlPShg,flusense_data_og/TjP-9AlPShg.wav,flusense_data/TjP-9AlPShgsegment15.wav,0.0
TjP-9AlPShg,flusense_data_og/TjP-9AlPShg.wav,flusense_data/TjP-9AlPShgsegment16.wav,1.0
TjP-9AlPShg,flusense_data_og/TjP-9AlPShg.wav,flusense_data/TjP-9AlPShgsegment17.wav,0.0
TjP-9AlPShg,flusense_data_og/TjP-9AlPShg.wav,flusense_data/TjP-9AlPShgsegment18.wav,1.0
TjP-9AlPShg,flusense_data_og/TjP-9AlPShg.wav,flusense_data/TjP-9AlPShgsegment19.wav,0.0
QiOmHHmlvIA_30_000-40_000,flusense_data_og/QiOmHHmlvIA_30_000-40_000.wav,flusense_data/QiOmHHmlvIA_30_000-40_000segment1.wav,0.0
QiOmHHmlvIA_30_000-40_000,flusense_data_og/QiOmHHmlvIA_30_000-40_000.wav,flusense_data/QiOmHHmlvIA_30_000-40_000segment2.wav,0.0
QiOmHHmlvIA_30_000-40_000,flusense_data_og/QiOmHHmlvIA_30_000-40_000.wav,flusense_data/QiOmHHmlvIA_30_000-40_000segment3.wav,0.0
QiOmHHmlvIA_30_000-40_000,flusense_data_og/QiOmHHmlvIA_30_000-40_000.wav,flusense_data/QiOmHHmlvIA_30_000-40_000segment4.wav,1.0
QiOmHHmlvIA_30_000-40_000,flusense_data_og/QiOmHHmlvIA_30_000-40_000.wav,flusense_data/QiOmHHmlvIA_30_000-40_000segment5.wav,0.0
QiOmHHmlvIA_30_000-40_000,flusense_data_og/QiOmHHmlvIA_30_000-40_000.wav,flusense_data/QiOmHHmlvIA_30_000-40_000segment6.wav,1.0
QiOmHHmlvIA_30_000-40_000,flusense_data_og/QiOmHHmlvIA_30_000-40_000.wav,flusense_data/QiOmHHmlvIA_30_000-40_000segment7.wav,0.0
QiOmHHmlvIA_30_000-40_000,flusense_data_og/QiOmHHmlvIA_30_000-40_000.wav,flusense_data/QiOmHHmlvIA_30_000-40_000segment8.wav,1.0
QiOmHHmlvIA_30_000-40_000,flusense_data_og/QiOmHHmlvIA_30_000-40_000.wav,flusense_data/QiOmHHmlvIA_30_000-40_000segment9.wav,0.0
QiOmHHmlvIA_30_000-40_000,flusense_data_og/QiOmHHmlvIA_30_000-40_000.wav,flusense_data/QiOmHHmlvIA_30_000-40_000segment10.wav,0.0
QiOmHHmlvIA_30_000-40_000,flusense_data_og/QiOmHHmlvIA_30_000-40_000.wav,flusense_data/QiOmHHmlvIA_30_000-40_000segment11.wav,0.0
pY1nR5Y1aAs_30_000-40_000,flusense_data_og/pY1nR5Y1aAs_30_000-40_000.wav,flusense_data/pY1nR5Y1aAs_30_000-40_000segment1.wav,1.0
pY1nR5Y1aAs_30_000-40_000,flusense_data_og/pY1nR5Y1aAs_30_000-40_000.wav,flusense_data/pY1nR5Y1aAs_30_000-40_000segment2.wav,0.0
pY1nR5Y1aAs_30_000-40_000,flusense_data_og/pY1nR5Y1aAs_30_000-40_000.wav,flusense_data/pY1nR5Y1aAs_30_000-40_000segment3.wav,1.0
