path,is_cough
sewanee_sounds/sample-1615308039942.wav,True
sewanee_sounds/sample-1615308070177.wav,True
sewanee_sounds/sample-1615308397364.wav,True
sewanee_sounds/sample-1615308485248.wav,True
sewanee_sounds/sample-1615308538830.wav,True
sewanee_sounds/sample-1615308664649.wav,True
sewanee_sounds/sample-1615308664649.wav,True
sewanee_sounds/sample-1615308721884.wav,True
sewanee_sounds/sample-1615308748894.wav,True
sewanee_sounds/sample-1615308781863.wav,True
sewanee_sounds/sample-1615308937449.wav,True
sewanee_sounds/sample-1615308937449.wav,True
sewanee_sounds/sample-1615308967295.wav,True
sewanee_sounds/sample-1615309053035.wav,True
sewanee_sounds/sample-1615309053035.wav,True
sewanee_sounds/sample-1615309108798.wav,True
sewanee_sounds/sample-1615309136613.wav,False
sewanee_sounds/sample-1615309136613.wav,True
sewanee_sounds/sample-1615309242849.wav,True
sewanee_sounds/sample-1615309287565.wav,True
sewanee_sounds/sample-1615309346657.wav,True
sewanee_sounds/sample-1615309398818.wav,True
sewanee_sounds/sample-1615309398818.wav,True
sewanee_sounds/sample-1615309440821.wav,True
sewanee_sounds/sample-1615309661960.wav,False
sewanee_sounds/sample-1615309711023.wav,False
sewanee_sounds/sample-1615309755389.wav,True
sewanee_sounds/sample-1615309755389.wav,True
sewanee_sounds/sample-1615309793168.wav,True
sewanee_sounds/sample-1615309793168.wav,False
sewanee_sounds/sample-1615309841663.wav,False
sewanee_sounds/sample-1615309976152.wav,True
sewanee_sounds/sample-1615310029727.wav,True
sewanee_sounds/sample-1615310074122.wav,True
sewanee_sounds/sample-1615310116629.wav,True
sewanee_sounds/sample-1615310202169.wav,True
sewanee_sounds/sample-1615310331843.wav,True
sewanee_sounds/sample-1615310486569.wav,False
sewanee_sounds/sample-1615310498080.wav,False
sewanee_sounds/sample-1615310519957.wav,True
sewanee_sounds/sample-1615310555275.wav,True
sewanee_sounds/sample-1615311148311.wav,True
sewanee_sounds/sample-1615311148311.wav,True
sewanee_sounds/sample-1615311306675.wav,True
sewanee_sounds/sample-1615311337727.wav,True
sewanee_sounds/sample-1615311422459.wav,True
sewanee_sounds/sample-1615311445942.wav,True
sewanee_sounds/sample-1615311471616.wav,True
sewanee_sounds/sample-1615311901533.wav,True
sewanee_sounds/sample-1615311951091.wav,True
sewanee_sounds/sample-1615312302955.wav,True
sewanee_sounds/sample-1615312349355.wav,True
sewanee_sounds/sample-1615312349355.wav,True
sewanee_sounds/sample-1615312928418.wav,True
sewanee_sounds/sample-1615313002776.wav,True
sewanee_sounds/sample-1615313145943.wav,True
sewanee_sounds/sample-1615313194504.wav,True
sewanee_sounds/sample-1615313194504.wav,True
sewanee_sounds/sample-1615313321915.wav,True
sewanee_sounds/sample-1615313321915.wav,True
sewanee_sounds/sample-1615313434443.wav,True
sewanee_sounds/sample-1615313474319.wav,True
sewanee_sounds/sample-1615313925103.wav,True
sewanee_sounds/sample-1615314080841.wav,True
sewanee_sounds/sample-1615314143167.wav,True
sewanee_sounds/sample-1615314230711.wav,True
sewanee_sounds/sample-1615314316736.wav,True
sewanee_sounds/sample-1615314369386.wav,True
sewanee_sounds/sample-1615314369386.wav,True
sewanee_sounds/sample-1615314440674.wav,True
sewanee_sounds/sample-1615314485543.wav,True
sewanee_sounds/sample-1615314517551.wav,True
sewanee_sounds/sample-1615314613958.wav,True
sewanee_sounds/sample-1615314613958.wav,True
sewanee_sounds/sample-1615314651638.wav,True
sewanee_sounds/sample-1615314695510.wav,True
sewanee_sounds/sample-1615314748399.wav,False
sewanee_sounds/sample-1615314748399.wav,False
sewanee_sounds/sample-1615314764004.wav,True
sewanee_sounds/sample-1615314764004.wav,False
sewanee_sounds/sample-1615314871602.wav,True
sewanee_sounds/sample-1615314900499.wav,True
sewanee_sounds/sample-1615315055495.wav,True
sewanee_sounds/sample-1615315151675.wav,True
sewanee_sounds/sample-1615315279046.wav,True
sewanee_sounds/sample-1615315535806.wav,True
sewanee_sounds/sample-1615315792530.wav,True
sewanee_sounds/sample-1615315927741.wav,True
sewanee_sounds/sample-1615316382154.wav,False
sewanee_sounds/sample-1615316396251.wav,True
sewanee_sounds/sample-1615316517999.wav,True
sewanee_sounds/sample-1615316621340.wav,True
sewanee_sounds/sample-1615316649566.wav,True
sewanee_sounds/sample-1615316649566.wav,False
sewanee_sounds/sample-1615316680133.wav,True
sewanee_sounds/sample-1615316723019.wav,True
sewanee_sounds/sample-1615316778263.wav,True
sewanee_sounds/sample-1615316962376.wav,True
sewanee_sounds/sample-1615317242222.wav,False
sewanee_sounds/sample-1615317282596.wav,True
sewanee_sounds/sample-1615317490529.wav,True
sewanee_sounds/sample-1615317516379.wav,True
sewanee_sounds/sample-1615317697161.wav,True
sewanee_sounds/sample-1615317723477.wav,True
sewanee_sounds/sample-1615317891283.wav,False
sewanee_sounds/sample-1615317903798.wav,False
sewanee_sounds/sample-1615317914238.wav,True
sewanee_sounds/sample-1615317914238.wav,False
sewanee_sounds/sample-1615318059039.wav,True
sewanee_sounds/sample-1615318378354.wav,True
sewanee_sounds/sample-1615318506069.wav,True
sewanee_sounds/sample-1615318506069.wav,True
sewanee_sounds/sample-1615318506069.wav,True
sewanee_sounds/sample-1615318575808.wav,True
sewanee_sounds/sample-1615319050064.wav,True
sewanee_sounds/sample-1615319581533.wav,True
sewanee_sounds/sample-1615319793916.wav,False
sewanee_sounds/sample-1615392002707.wav,True
sewanee_sounds/sample-1615392061734.wav,True
sewanee_sounds/sample-1615392106089.wav,True
sewanee_sounds/sample-1615392381561.wav,True
sewanee_sounds/sample-1615392477826.wav,True
sewanee_sounds/sample-1615392502916.wav,True
sewanee_sounds/sample-1615392528332.wav,False
sewanee_sounds/sample-1615392528332.wav,True
sewanee_sounds/sample-1615392629105.wav,True
sewanee_sounds/sample-1615392652400.wav,True
sewanee_sounds/sample-1615392688539.wav,True
sewanee_sounds/sample-1615392739900.wav,True
sewanee_sounds/sample-1615392739900.wav,False
sewanee_sounds/sample-1615392769100.wav,True
sewanee_sounds/sample-1615392795158.wav,True
sewanee_sounds/sample-1615392884871.wav,True
sewanee_sounds/sample-1615392933940.wav,True
sewanee_sounds/sample-1615392955230.wav,True
sewanee_sounds/sample-1615393094454.wav,True
sewanee_sounds/sample-1615393268165.wav,True
sewanee_sounds/sample-1615393291639.wav,True
sewanee_sounds/sample-1615393291639.wav,True
sewanee_sounds/sample-1615393319404.wav,True
sewanee_sounds/sample-1615393365243.wav,True
sewanee_sounds/sample-1615393945159.wav,True
sewanee_sounds/sample-1615393968726.wav,True
sewanee_sounds/sample-1615394148402.wav,True
sewanee_sounds/sample-1615394176309.wav,True
sewanee_sounds/sample-1615394199284.wav,True
sewanee_sounds/sample-1615394293631.wav,True
sewanee_sounds/sample-1615394293631.wav,True
sewanee_sounds/sample-1615394293631.wav,False
sewanee_sounds/sample-1615394348988.wav,False
sewanee_sounds/sample-1615394539563.wav,True
sewanee_sounds/sample-1615394566691.wav,True
sewanee_sounds/sample-1615394615658.wav,True
sewanee_sounds/sample-1615394883251.wav,True
sewanee_sounds/sample-1615394883251.wav,True
sewanee_sounds/sample-1615394883251.wav,True
sewanee_sounds/sample-1615394926227.wav,True
sewanee_sounds/sample-1615395146832.wav,False
sewanee_sounds/sample-1615395156964.wav,True
sewanee_sounds/sample-1615395547228.wav,False
sewanee_sounds/sample-1615395590812.wav,True
sewanee_sounds/sample-1615395673697.wav,True
sewanee_sounds/sample-1615395673697.wav,False
sewanee_sounds/sample-1615395692608.wav,True
sewanee_sounds/sample-1615395722752.wav,True
sewanee_sounds/sample-1615395722752.wav,True
sewanee_sounds/sample-1615395744676.wav,True
sewanee_sounds/sample-1615395744676.wav,True
sewanee_sounds/sample-1615395778061.wav,True
sewanee_sounds/sample-1615395778061.wav,True
sewanee_sounds/sample-1615395839348.wav,True
sewanee_sounds/sample-1615395912790.wav,True
sewanee_sounds/sample-1615396179828.wav,True
sewanee_sounds/sample-1615396644784.wav,True
sewanee_sounds/sample-1615396644784.wav,False
sewanee_sounds/sample-1615396644784.wav,True
sewanee_sounds/sample-1615396766204.wav,True
sewanee_sounds/sample-1615396802385.wav,True
sewanee_sounds/sample-1615396839078.wav,True
sewanee_sounds/sample-1615397027169.wav,True
sewanee_sounds/sample-1615397197522.wav,True
sewanee_sounds/sample-1615397262196.wav,True
sewanee_sounds/sample-1615397385693.wav,True
sewanee_sounds/sample-1615398036961.wav,False
sewanee_sounds/sample-1615398048170.wav,True
sewanee_sounds/sample-1615398214690.wav,True
sewanee_sounds/sample-1615398606528.wav,True
sewanee_sounds/sample-1615398653096.wav,True
sewanee_sounds/sample-1615398653096.wav,True
sewanee_sounds/sample-1615398905890.wav,False
sewanee_sounds/sample-1615398905890.wav,True
sewanee_sounds/sample-1615398961610.wav,True
sewanee_sounds/sample-1615398961610.wav,True
sewanee_sounds/sample-1615399019201.wav,True
sewanee_sounds/sample-1615399047488.wav,True
sewanee_sounds/sample-1615399087228.wav,True
sewanee_sounds/sample-1615399193051.wav,True
sewanee_sounds/sample-1615399217287.wav,True
sewanee_sounds/sample-1615399244605.wav,True
sewanee_sounds/sample-1615399244605.wav,True
sewanee_sounds/sample-1615399346696.wav,True
sewanee_sounds/sample-1615399346696.wav,True
sewanee_sounds/sample-1615399407614.wav,True
sewanee_sounds/sample-1615399486932.wav,True
sewanee_sounds/sample-1615399486932.wav,False
sewanee_sounds/sample-1615399516057.wav,True
sewanee_sounds/sample-1615399516057.wav,True
sewanee_sounds/sample-1615399542017.wav,True
sewanee_sounds/sample-1615399542017.wav,False
sewanee_sounds/sample-1615399568335.wav,True
sewanee_sounds/sample-1615399670950.wav,True
sewanee_sounds/sample-1615399670950.wav,True
sewanee_sounds/sample-1615399742850.wav,True
sewanee_sounds/sample-1615399777051.wav,True
sewanee_sounds/sample-1615399819713.wav,True
sewanee_sounds/sample-1615399905188.wav,True
sewanee_sounds/sample-1615399937988.wav,True
sewanee_sounds/sample-1615400256162.wav,True
sewanee_sounds/sample-1615400317434.wav,True
sewanee_sounds/sample-1615400537998.wav,True
sewanee_sounds/sample-1615400566796.wav,True
sewanee_sounds/sample-1615400604655.wav,True
sewanee_sounds/sample-1615400629472.wav,True
sewanee_sounds/sample-1615400657383.wav,True
sewanee_sounds/sample-1615400683221.wav,True
sewanee_sounds/sample-1615400683221.wav,True
sewanee_sounds/sample-1615400683221.wav,True
sewanee_sounds/sample-1615400729281.wav,True
sewanee_sounds/sample-1615401198775.wav,True
sewanee_sounds/sample-1615401947856.wav,True
sewanee_sounds/sample-1615401995606.wav,True
sewanee_sounds/sample-1615402235334.wav,True
sewanee_sounds/sample-1615402471760.wav,False
sewanee_sounds/sample-1615402471760.wav,False
sewanee_sounds/sample-1615402497643.wav,False
sewanee_sounds/sample-1615402497643.wav,False
sewanee_sounds/sample-1615402524367.wav,True
sewanee_sounds/sample-1615402524367.wav,True
sewanee_sounds/sample-1615402662195.wav,True
sewanee_sounds/sample-1615402689134.wav,True
sewanee_sounds/sample-1615402754712.wav,True
sewanee_sounds/sample-1615402940224.wav,True
sewanee_sounds/sample-1615403026920.wav,True
sewanee_sounds/sample-1615403062457.wav,True
sewanee_sounds/sample-1615403219687.wav,True
sewanee_sounds/sample-1615403275519.wav,True
sewanee_sounds/sample-1615403303314.wav,True
sewanee_sounds/sample-1615403303314.wav,True
sewanee_sounds/sample-1615403347998.wav,True
sewanee_sounds/sample-1615403442585.wav,True
sewanee_sounds/sample-1615403618044.wav,True
sewanee_sounds/sample-1615403618044.wav,True
sewanee_sounds/sample-1615403643633.wav,True
sewanee_sounds/sample-1615403643633.wav,True
sewanee_sounds/sample-1615403836353.wav,True
sewanee_sounds/sample-1615403917454.wav,True
sewanee_sounds/sample-1615404116707.wav,True
sewanee_sounds/sample-1615404150238.wav,True
sewanee_sounds/sample-1615404525669.wav,True
sewanee_sounds/sample-1615404604622.wav,True
sewanee_sounds/sample-1615404769670.wav,True
sewanee_sounds/sample-1615404769670.wav,True
sewanee_sounds/sample-1615405004685.wav,True
sewanee_sounds/sample-1615405433780.wav,True
sewanee_sounds/sample-1615405555909.wav,True
sewanee_sounds/sample-1615405921697.wav,True
sewanee_sounds/sample-1615405958233.wav,True
sewanee_sounds/sample-1615406183904.wav,True
sewanee_sounds/sample-1615406287901.wav,True
sewanee_sounds/sample-1615406325859.wav,True
sewanee_sounds/sample-1615479453883.wav,True
sewanee_sounds/sample-1615479482255.wav,True
sewanee_sounds/sample-1615479520231.wav,True
sewanee_sounds/sample-1615479520231.wav,True
sewanee_sounds/sample-1615479520231.wav,False
sewanee_sounds/sample-1615479661683.wav,True
sewanee_sounds/sample-1615479661683.wav,True
sewanee_sounds/sample-1615479661683.wav,False
sewanee_sounds/sample-1615479661683.wav,True
sewanee_sounds/sample-1615480330683.wav,True
sewanee_sounds/sample-1615480431012.wav,True
sewanee_sounds/sample-1615480619957.wav,True
sewanee_sounds/sample-1615480693523.wav,True
sewanee_sounds/sample-1615480693523.wav,True
sewanee_sounds/sample-1615480714103.wav,True
sewanee_sounds/sample-1615480740126.wav,True
sewanee_sounds/sample-1615480740126.wav,True
sewanee_sounds/sample-1615480799969.wav,True
sewanee_sounds/sample-1615480876883.wav,True
sewanee_sounds/sample-1615480876883.wav,True
sewanee_sounds/sample-1615480944493.wav,True
sewanee_sounds/sample-1615481030274.wav,True
sewanee_sounds/sample-1615481096128.wav,True
sewanee_sounds/sample-1615481096128.wav,True
sewanee_sounds/sample-1615481121272.wav,True
sewanee_sounds/sample-1615481164926.wav,True
sewanee_sounds/sample-1615481357201.wav,True
sewanee_sounds/sample-1615481388763.wav,True
sewanee_sounds/sample-1615481627381.wav,False
sewanee_sounds/sample-1615481627381.wav,True
sewanee_sounds/sample-1615481699272.wav,True
sewanee_sounds/sample-1615481699272.wav,True
sewanee_sounds/sample-1615481750749.wav,True
sewanee_sounds/sample-1615481750749.wav,True
sewanee_sounds/sample-1615481750749.wav,True
sewanee_sounds/sample-1615481750749.wav,True
sewanee_sounds/sample-1615481928159.wav,True
sewanee_sounds/sample-1615482104552.wav,True
sewanee_sounds/sample-1615482222202.wav,True
sewanee_sounds/sample-1615482250743.wav,True
sewanee_sounds/sample-1615482386187.wav,True
sewanee_sounds/sample-1615482416483.wav,True
sewanee_sounds/sample-1615482507550.wav,True
sewanee_sounds/sample-1615482507550.wav,True
sewanee_sounds/sample-1615482507550.wav,True
sewanee_sounds/sample-1615482793983.wav,True
sewanee_sounds/sample-1615482825120.wav,True
sewanee_sounds/sample-1615482853782.wav,True
sewanee_sounds/sample-1615483096175.wav,True
sewanee_sounds/sample-1615483120191.wav,True
sewanee_sounds/sample-1615483198873.wav,True
sewanee_sounds/sample-1615483261994.wav,True
sewanee_sounds/sample-1615483261994.wav,True
sewanee_sounds/sample-1615483290535.wav,True
sewanee_sounds/sample-1615483313340.wav,True
sewanee_sounds/sample-1615483350111.wav,True
sewanee_sounds/sample-1615483381903.wav,True
sewanee_sounds/sample-1615483594449.wav,True
sewanee_sounds/sample-1615483638371.wav,True
sewanee_sounds/sample-1615484115261.wav,True
sewanee_sounds/sample-1615484352800.wav,True
sewanee_sounds/sample-1615484352800.wav,True
sewanee_sounds/sample-1615484647569.wav,True
sewanee_sounds/sample-1615485017576.wav,True
sewanee_sounds/sample-1615485166635.wav,True
sewanee_sounds/sample-1615485166635.wav,True
sewanee_sounds/sample-1615485271016.wav,True
sewanee_sounds/sample-1615485271016.wav,False
sewanee_sounds/sample-1615485314177.wav,True
sewanee_sounds/sample-1615485366558.wav,True
sewanee_sounds/sample-1615485366558.wav,True
sewanee_sounds/sample-1615485366558.wav,True
sewanee_sounds/sample-1615485409501.wav,True
sewanee_sounds/sample-1615485510895.wav,True
sewanee_sounds/sample-1615485680967.wav,True
sewanee_sounds/sample-1615485843685.wav,True
sewanee_sounds/sample-1615485843685.wav,True
sewanee_sounds/sample-1615486124813.wav,True
sewanee_sounds/sample-1615486151749.wav,True
sewanee_sounds/sample-1615486407613.wav,True
sewanee_sounds/sample-1615486522249.wav,True
sewanee_sounds/sample-1615486548506.wav,False
sewanee_sounds/sample-1615486548506.wav,False
sewanee_sounds/sample-1615486566034.wav,True
sewanee_sounds/sample-1615486597464.wav,True
sewanee_sounds/sample-1615486623673.wav,True
sewanee_sounds/sample-1615486757844.wav,True
sewanee_sounds/sample-1615486926596.wav,False
sewanee_sounds/sample-1615486943581.wav,True
sewanee_sounds/sample-1615486968333.wav,True
sewanee_sounds/sample-1615486968333.wav,True
sewanee_sounds/sample-1615486968333.wav,False
sewanee_sounds/sample-1615486998290.wav,True
sewanee_sounds/sample-1615487177750.wav,True
sewanee_sounds/sample-1615487177750.wav,True
sewanee_sounds/sample-1615487200483.wav,True
sewanee_sounds/sample-1615487246718.wav,True
sewanee_sounds/sample-1615487272465.wav,True
sewanee_sounds/sample-1615487316204.wav,True
sewanee_sounds/sample-1615487316204.wav,True
sewanee_sounds/sample-1615487355516.wav,True
sewanee_sounds/sample-1615487355516.wav,False
sewanee_sounds/sample-1615487388032.wav,True
sewanee_sounds/sample-1615487451028.wav,True
sewanee_sounds/sample-1615487476564.wav,True
sewanee_sounds/sample-1615487547548.wav,True
sewanee_sounds/sample-1615487629572.wav,True
sewanee_sounds/sample-1615487629572.wav,True
sewanee_sounds/sample-1615487730941.wav,True
sewanee_sounds/sample-1615487761695.wav,False
sewanee_sounds/sample-1615487774185.wav,True
sewanee_sounds/sample-1615488016507.wav,True
sewanee_sounds/sample-1615488066950.wav,True
sewanee_sounds/sample-1615488066950.wav,True
sewanee_sounds/sample-1615488101149.wav,True
sewanee_sounds/sample-1615488101149.wav,False
sewanee_sounds/sample-1615488193687.wav,True
sewanee_sounds/sample-1615488193687.wav,True
sewanee_sounds/sample-1615488220922.wav,True
sewanee_sounds/sample-1615488257301.wav,True
